epoch,step,train_loss,test_accuracy,train_accuracy
1,480,0.4398249387741089,0.909500002861023,0
1,490,0.2805298864841461,0.9140999913215637,0
1,500,0.20855040848255157,0.913100004196167,0
1,510,0.06157208979129791,0.9175999760627747,0
1,520,0.24995461106300354,0.9171000123023987,0
1,530,0.20194250345230103,0.9208999872207642,0
1,540,0.13626240193843842,0.9156000018119812,0
1,550,0.2315579205751419,0.9182000160217285,0
1,560,0.1652883142232895,0.9200999736785889,0
1,570,0.1875230222940445,0.9090999960899353,0
1,580,0.21054820716381073,0.9226999878883362,0
1,590,0.25383424758911133,0.9207000136375427,0
1,600,0.23864690959453583,0.9169999957084656,0
1,610,0.167817160487175,0.9178000092506409,0
1,620,0.45015016198158264,0.9182999730110168,0
1,630,0.27175459265708923,0.9212999939918518,0
1,640,0.18879081308841705,0.9235000014305115,0
1,650,0.35589340329170227,0.9236999750137329,0
1,660,0.19535662233829498,0.9222000241279602,0
1,670,0.5462239384651184,0.9248999953269958,0
1,680,0.20843958854675293,0.9276000261306763,0
1,690,0.32727116346359253,0.923799991607666,0
1,700,0.18896439671516418,0.9293000102043152,0
1,710,0.5294074416160583,0.9257000088691711,0
1,720,0.2135104089975357,0.9307000041007996,0
1,730,0.30583128333091736,0.9327999949455261,0
1,740,0.09396976977586746,0.9290000200271606,0
1,750,0.22071820497512817,0.9340000152587891,0
1,760,0.2224690318107605,0.9319999814033508,0
1,770,0.29513055086135864,0.9323999881744385,0
1,780,0.030324861407279968,0.9379000067710876,0
1,790,0.23335380852222443,0.9369000196456909,0
1,800,0.3132302761077881,0.9351999759674072,0
1,810,0.2468174248933792,0.9330000281333923,0
1,820,0.1993611752986908,0.9315000176429749,0
1,830,0.1463414877653122,0.9380999803543091,0
1,840,0.13695453107357025,0.9325000047683716,0
1,850,0.3139849305152893,0.9337000250816345,0
1,860,0.3112671375274658,0.9355999827384949,0
1,870,0.1909950077533722,0.9251999855041504,0
1,880,0.10750875622034073,0.9323999881744385,0
1,890,0.09384405612945557,0.9369000196456909,0
1,900,0.2205507457256317,0.9337999820709229,0
1,910,0.16008979082107544,0.9397000074386597,0
1,920,0.21129684150218964,0.9333999752998352,0
1,930,0.3165771961212158,0.9424999952316284,0
1,940,0.08140406012535095,0.9415000081062317,0
1,950,0.21766071021556854,0.9369999766349792,0
1,960,0.14528630673885345,0.9402999877929688,0
1,970,0.03041013889014721,0.9398000240325928,0
1,980,0.1780889928340912,0.9445000290870667,0
1,990,0.4157991111278534,0.9427000284194946,0
1,1000,0.4075051546096802,0.9362000226974487,0
1,1010,0.10762962698936462,0.9358000159263611,0
1,1020,0.2779982388019562,0.9294999837875366,0
1,1030,0.2676044702529907,0.9380000233650208,0
1,1040,0.0842939019203186,0.9365000128746033,0
1,1050,0.3462355136871338,0.9431999921798706,0
1,1060,0.15285636484622955,0.9427000284194946,0
1,1070,0.08706621825695038,0.9460999965667725,0
1,1080,0.1272897869348526,0.9484999775886536,0
1,1090,0.06798631697893143,0.9426000118255615,0
1,1100,0.33508267998695374,0.9488999843597412,0
1,1110,0.22259648144245148,0.9451000094413757,0
1,1120,0.1749134212732315,0.9477999806404114,0
1,1130,0.1067621186375618,0.9416999816894531,0
1,1140,0.3980650007724762,0.9496999979019165,0
1,1150,0.13201427459716797,0.948199987411499,0
1,1160,0.0660610944032669,0.9455999732017517,0
1,1170,0.19733351469039917,0.9477999806404114,0
1,1180,0.16321143507957458,0.9470999836921692,0
1,1190,0.155201718211174,0.9474999904632568,0
1,1200,0.021419821307063103,0.9462000131607056,0
1,1210,0.7575961351394653,0.9456999897956848,0
1,1220,0.16306650638580322,0.9463000297546387,0
1,1230,0.39522960782051086,0.9491999745368958,0
1,1240,0.17288754880428314,0.95169997215271,0
1,1250,0.18099060654640198,0.9495000243186951,0
1,1260,0.2157200127840042,0.9506999850273132,0
1,1270,0.21588057279586792,0.9502000212669373,0
1,1280,0.15642908215522766,0.9520999789237976,0
1,1290,0.5262088179588318,0.9510999917984009,0
1,1300,0.046265896409749985,0.9534000158309937,0
1,1310,0.09426208585500717,0.9524999856948853,0
1,1320,0.24072061479091644,0.9528999924659729,0
1,1330,0.7294653058052063,0.9524999856948853,0
1,1340,0.10868239402770996,0.9526000022888184,0
1,1350,0.12871696054935455,0.9452000260353088,0
1,1360,0.09669184684753418,0.95169997215271,0
1,1370,0.08648627251386642,0.944100022315979,0
1,1380,0.030679844319820404,0.9527999758720398,0
1,1390,0.08717820048332214,0.9452999830245972,0
1,1400,0.05311385914683342,0.944599986076355,0
1,1410,0.29187849164009094,0.9524999856948853,0
1,1420,0.1619926542043686,0.9498999714851379,0
1,1430,0.13808193802833557,0.9506999850273132,0
1,1440,0.2792637050151825,0.9534000158309937,0
1,1450,0.11128619313240051,0.9567000269889832,0
1,1460,0.09190566837787628,0.9550999999046326,0
1,1470,0.13199657201766968,0.9541000127792358,0
1,1480,0.10102743655443192,0.9535999894142151,0
1,1490,0.0907667726278305,0.9539999961853027,0
1,1500,0.03162189945578575,0.954200029373169,0
1,1510,0.22851034998893738,0.9492999911308289,0
1,1520,0.31639206409454346,0.9555000066757202,0
1,1530,0.04688802361488342,0.9520999789237976,0
1,1540,0.15633735060691833,0.949400007724762,0
1,1550,0.2163691371679306,0.9560999870300293,0
1,1560,0.5861810445785522,0.9541000127792358,0
1,1570,0.05651203170418739,0.95660001039505,0
1,1580,0.020904453471302986,0.9552000164985657,0
1,1590,0.20862287282943726,0.9574999809265137,0
1,1600,0.2557644844055176,0.9563000202178955,0
1,1610,0.07742734998464584,0.9577999711036682,0
1,1620,0.18719783425331116,0.9538999795913696,0
1,1630,0.18842898309230804,0.9559999704360962,0
1,1640,0.04276684671640396,0.9580000042915344,0
1,1650,0.013629220426082611,0.9557999968528748,0
1,1660,0.11463602632284164,0.9567999839782715,0
1,1670,0.10975226014852524,0.958299994468689,0
1,1680,0.23726482689380646,0.9574000239372253,0
1,1690,0.03562076762318611,0.9599000215530396,0
1,1700,0.16331252455711365,0.9595999717712402,0
1,1710,0.06729022413492203,0.9542999863624573,0
1,1720,0.028579480946063995,0.9574000239372253,0
1,1730,0.12836986780166626,0.9577999711036682,0
1,1740,0.044256556779146194,0.9580000042915344,0
1,1750,0.07670985162258148,0.9592000246047974,0
1,1760,0.27271512150764465,0.9587000012397766,0
1,1770,0.14226539433002472,0.9562000036239624,0
1,1780,0.04431642219424248,0.9587000012397766,0
1,1790,0.17487049102783203,0.9574999809265137,0
1,1800,0.0980587974190712,0.9549999833106995,0
1,1810,0.03707771748304367,0.958899974822998,0
1,1820,0.10838551074266434,0.95169997215271,0
1,1830,0.05248508229851723,0.9606000185012817,0
1,1840,0.035285282880067825,0.9578999876976013,0
1,1850,0.26331469416618347,0.9607999920845032,0
1,1860,0.04404661804437637,0.9621000289916992,0
1,1870,0.03567291051149368,0.9592999815940857,0
2,0,0.11813949793577194,0.958899974822998,0
2,10,0.10826486349105835,0.9592999815940857,0
2,20,0.10806717723608017,0.9614999890327454,0
2,30,0.09041053056716919,0.9605000019073486,0
2,40,0.08808508515357971,0.955299973487854,0
2,50,0.23289750516414642,0.955299973487854,0
2,60,0.04731298238039017,0.9584000110626221,0
2,70,0.07232485711574554,0.9627000093460083,0
2,80,0.03245888277888298,0.9617000222206116,0
2,90,0.2742598056793213,0.9617999792098999,0
2,100,0.4137881100177765,0.9611999988555908,0
2,110,0.06318601965904236,0.9617999792098999,0
2,120,0.16000092029571533,0.9628999829292297,0
2,130,0.22989730536937714,0.9614999890327454,0
2,140,0.1684977114200592,0.9605000019073486,0
2,150,0.10275494307279587,0.9598000049591064,0
2,160,0.16807302832603455,0.9581999778747559,0
2,170,0.04997846484184265,0.9610000252723694,0
2,180,0.10990330576896667,0.9571999907493591,0
2,190,0.025933887809515,0.9570000171661377,0
2,200,0.09971552342176437,0.9598000049591064,0
2,210,0.11918073892593384,0.9634000062942505,0
2,220,0.2136186957359314,0.9628000259399414,0
2,230,0.047006845474243164,0.9613999724388123,0
2,240,0.1845558136701584,0.9585999846458435,0
2,250,0.05114452540874481,0.9624999761581421,0
2,260,0.06295956671237946,0.9592999815940857,0
2,270,0.10634981095790863,0.9595000147819519,0
2,280,0.40478694438934326,0.9617000222206116,0
2,290,0.112982377409935,0.9613999724388123,0
2,300,0.04993388056755066,0.9531999826431274,0
2,310,0.5103805661201477,0.9606000185012817,0
2,320,0.10615093261003494,0.9595000147819519,0
2,330,0.4218427240848541,0.95660001039505,0
2,340,0.01885601505637169,0.9610999822616577,0
2,350,0.08886577934026718,0.9599999785423279,0
2,360,0.15701861679553986,0.9606000185012817,0
2,370,0.2595731019973755,0.9575999975204468,0
2,380,0.31758543848991394,0.9632999897003174,0
2,390,0.011391861364245415,0.9628999829292297,0
2,400,0.24344728887081146,0.965499997138977,0
2,410,0.19303128123283386,0.9646999835968018,0
2,420,0.10106159001588821,0.963100016117096,0
2,430,0.09223802387714386,0.9641000032424927,0
2,440,0.023863807320594788,0.9627000093460083,0
2,450,0.03935043141245842,0.9616000056266785,0
2,460,0.0172840878367424,0.9575999975204468,0
2,470,0.25126999616622925,0.9617000222206116,0
2,480,0.34583044052124023,0.9617000222206116,0
2,490,0.03612229600548744,0.9621999859809875,0
2,500,0.2154032438993454,0.9628000259399414,0
2,510,0.18322661519050598,0.9642999768257141,0
2,520,0.2252868115901947,0.9639999866485596,0
2,530,0.06995794177055359,0.9635999798774719,0
2,540,0.036213889718055725,0.9627000093460083,0
2,550,0.16541163623332977,0.9634000062942505,0
2,560,0.016323953866958618,0.9591000080108643,0
2,570,0.06081266328692436,0.9642999768257141,0
2,580,0.09805765748023987,0.9629999995231628,0
2,590,0.11419107764959335,0.9559999704360962,0
2,600,0.14038284122943878,0.9668999910354614,0
2,610,0.015688102692365646,0.9664999842643738,0
2,620,0.016830241307616234,0.9653000235557556,0
2,630,0.09501410275697708,0.9652000069618225,0
2,640,0.13473500311374664,0.963100016117096,0
2,650,0.017080051824450493,0.9575999975204468,0
2,660,0.11856614053249359,0.9632999897003174,0
2,670,0.010762158781290054,0.9628999829292297,0
2,680,0.055526383221149445,0.9635999798774719,0
2,690,0.26259952783584595,0.9617000222206116,0
2,700,0.0340462289750576,0.9660000205039978,0
2,710,0.0342559888958931,0.9670000076293945,0
2,720,0.19604085385799408,0.9660999774932861,0
2,730,0.30149999260902405,0.963699996471405,0
2,740,0.10919403284788132,0.9666000008583069,0
2,750,0.041789740324020386,0.9664000272750854,0
2,760,0.23170480132102966,0.958899974822998,0
2,770,0.046432625502347946,0.9609000086784363,0
2,780,0.07304079830646515,0.9664999842643738,0
2,790,0.03217117488384247,0.9648000001907349,0
2,800,0.32046401500701904,0.9667999744415283,0
2,810,0.18488727509975433,0.9639000296592712,0
2,820,0.08597985655069351,0.9607999920845032,0
2,830,0.07140585780143738,0.9609000086784363,0
2,840,0.03329282999038696,0.9657999873161316,0
2,850,0.08453087508678436,0.9645000100135803,0
2,860,0.03494014963507652,0.9667999744415283,0
2,870,0.11948823183774948,0.961899995803833,0
2,880,0.1597052812576294,0.9664999842643738,0
2,890,0.17362859845161438,0.9657999873161316,0
2,900,0.0251663438975811,0.9638000130653381,0
2,910,0.0061154235154390335,0.9666000008583069,0
2,920,0.32128089666366577,0.9667999744415283,0
2,930,0.10433588176965714,0.9635999798774719,0
2,940,0.037337783724069595,0.9660000205039978,0
2,950,0.10096070170402527,0.9643999934196472,0
2,960,0.2525842785835266,0.9688000082969666,0
2,970,0.4265255331993103,0.9650999903678894,0
2,980,0.01519924309104681,0.9646000266075134,0
2,990,0.11783848702907562,0.9675999879837036,0
2,1000,0.01997045800089836,0.9674000144004822,0
2,1010,0.020428748801350594,0.9628000259399414,0
2,1020,0.05860590189695358,0.9660000205039978,0
2,1030,0.256209135055542,0.9642999768257141,0
2,1040,0.21710866689682007,0.9675999879837036,0
2,1050,0.09798330813646317,0.9681000113487244,0
2,1060,0.022166170179843903,0.9682000279426575,0
2,1070,0.019199198111891747,0.9690999984741211,0
2,1080,0.036240674555301666,0.968999981880188,0
2,1090,0.03764720261096954,0.9681000113487244,0
2,1100,0.008814910426735878,0.9648000001907349,0
2,1110,0.043403174728155136,0.9681000113487244,0
2,1120,0.09229615330696106,0.9682000279426575,0
2,1130,0.08944716304540634,0.9675999879837036,0
2,1140,0.08292156457901001,0.9686999917030334,0
2,1150,0.13152197003364563,0.965499997138977,0
2,1160,0.2989083230495453,0.9664000272750854,0
2,1170,0.017490094527602196,0.9631999731063843,0
2,1180,0.03297821432352066,0.9678000211715698,0
2,1190,0.0625600814819336,0.9657999873161316,0
2,1200,0.2077646106481552,0.9717000126838684,0
2,1210,0.024379834532737732,0.9693999886512756,0
2,1220,0.2994445562362671,0.9682000279426575,0
2,1230,0.023270437493920326,0.9684000015258789,0
2,1240,0.07815089821815491,0.9682999849319458,0
2,1250,0.010511696338653564,0.9713000059127808,0
2,1260,0.018103541806340218,0.9692000150680542,0
2,1270,0.3005862534046173,0.9699000120162964,0
2,1280,0.01717028021812439,0.9696000218391418,0
2,1290,0.1465725302696228,0.9672999978065491,0
2,1300,0.008449097163975239,0.965399980545044,0
2,1310,0.03477335348725319,0.9697999954223633,0
2,1320,0.10802967846393585,0.96670001745224,0
2,1330,0.038239140063524246,0.9649999737739563,0
2,1340,0.3618224263191223,0.967199981212616,0
2,1350,0.20153392851352692,0.9677000045776367,0
2,1360,0.10017402470111847,0.9672999978065491,0
2,1370,0.11423047631978989,0.97079998254776,0
2,1380,0.09060696512460709,0.9710999727249146,0
2,1390,0.07340367138385773,0.9686999917030334,0
2,1400,0.13046960532665253,0.968999981880188,0
2,1410,0.05341199040412903,0.9664000272750854,0
2,1420,0.15635716915130615,0.9700999855995178,0
2,1430,0.20125319063663483,0.9675999879837036,0
2,1440,0.22586266696453094,0.9693999886512756,0
2,1450,0.017641695216298103,0.9682000279426575,0
2,1460,0.160131573677063,0.9699000120162964,0
2,1470,0.19540853798389435,0.968999981880188,0
2,1480,0.10425729304552078,0.9713000059127808,0
2,1490,0.035994384437799454,0.9697999954223633,0
2,1500,0.13980524241924286,0.97079998254776,0
2,1510,0.0614166297018528,0.9696999788284302,0
2,1520,0.06346024572849274,0.9715999960899353,0
2,1530,0.1288795918226242,0.9653000235557556,0
2,1540,0.024267612025141716,0.9710000157356262,0
2,1550,0.23181341588497162,0.9681000113487244,0
2,1560,0.04101216048002243,0.9686999917030334,0
2,1570,0.13534538447856903,0.9666000008583069,0
2,1580,0.09261366724967957,0.9700000286102295,0
2,1590,0.07723579555749893,0.9696999788284302,0
2,1600,0.030535230413079262,0.9699000120162964,0
2,1610,0.0761646032333374,0.9641000032424927,0
2,1620,0.15603119134902954,0.9700000286102295,0
2,1630,0.07100367546081543,0.9695000052452087,0
2,1640,0.018338844180107117,0.9722999930381775,0
2,1650,0.01694045215845108,0.9704999923706055,0
2,1660,0.163568377494812,0.9706000089645386,0
2,1670,0.11497042328119278,0.9696999788284302,0
2,1680,0.23027858138084412,0.9700999855995178,0
2,1690,0.10025829076766968,0.968999981880188,0
2,1700,0.013900741934776306,0.9641000032424927,0
2,1710,0.07414694875478745,0.9692000150680542,0
2,1720,0.05668877810239792,0.97079998254776,0
2,1730,0.0954660102725029,0.9702000021934509,0
2,1740,0.042066942900419235,0.9690999984741211,0
2,1750,0.007274963427335024,0.9714000225067139,0
2,1760,0.003579258220270276,0.9710999727249146,0
2,1770,0.19850562512874603,0.9692999720573425,0
2,1780,0.03879031538963318,0.9678000211715698,0
2,1790,0.2993656098842621,0.9708999991416931,0
2,1800,0.11645137518644333,0.9696000218391418,0
2,1810,0.06608982384204865,0.9718000292778015,0
2,1820,0.02951214835047722,0.9714999794960022,0
2,1830,0.02851257100701332,0.9700999855995178,0
2,1840,0.01396311167627573,0.9718000292778015,0
2,1850,0.032652903348207474,0.9695000052452087,0
2,1860,0.022035282105207443,0.9693999886512756,0
2,1870,0.29270148277282715,0.9695000052452087,0
3,0,0.06275748461484909,0.968999981880188,0
3,10,0.029960982501506805,0.9726999998092651,0
3,20,0.01743217185139656,0.9736999869346619,0
3,30,0.008210193365812302,0.972599983215332,0
3,40,0.15446391701698303,0.9692000150680542,0
3,50,0.030885521322488785,0.9686999917030334,0
3,60,0.0709192305803299,0.9696999788284302,0
3,70,0.08089355379343033,0.9728000164031982,0
3,80,0.12011164426803589,0.9732000231742859,0
3,90,0.037758540362119675,0.9736999869346619,0
3,100,0.08448810130357742,0.9725000262260437,0
3,110,0.01008693315088749,0.972100019454956,0
3,120,0.008907652460038662,0.9714999794960022,0
3,130,0.01926339976489544,0.972100019454956,0
3,140,0.09382003545761108,0.9710000157356262,0
3,150,0.10781440138816833,0.9624999761581421,0
3,160,0.11056797951459885,0.9692999720573425,0
3,170,0.03966658562421799,0.9674999713897705,0
3,180,0.01050662249326706,0.9717000126838684,0
3,190,0.06221062317490578,0.9700000286102295,0
3,200,0.06432978063821793,0.9704999923706055,0
3,210,0.06669881194829941,0.9713000059127808,0
3,220,0.11287171393632889,0.9699000120162964,0
3,230,0.04216160625219345,0.9672999978065491,0
3,240,0.12707698345184326,0.9692000150680542,0
3,250,0.06881900876760483,0.9697999954223633,0
3,260,0.07765696197748184,0.9703999757766724,0
3,270,0.02054804004728794,0.9718999862670898,0
3,280,0.019531840458512306,0.9722999930381775,0
3,290,0.03731385990977287,0.9722999930381775,0
3,300,0.06666000932455063,0.9718000292778015,0
3,310,0.04991087689995766,0.9713000059127808,0
3,320,0.028646286576986313,0.9725000262260437,0
3,330,0.008388398215174675,0.970300018787384,0
3,340,0.10321149230003357,0.9695000052452087,0
3,350,0.016536518931388855,0.9714999794960022,0
3,360,0.06569081544876099,0.9725000262260437,0
3,370,0.2279844731092453,0.9728000164031982,0
3,380,0.018635913729667664,0.9706000089645386,0
3,390,0.09074191749095917,0.972000002861023,0
3,400,0.5043615698814392,0.9713000059127808,0
3,410,0.04757038876414299,0.9713000059127808,0
3,420,0.012997168116271496,0.9692000150680542,0
3,430,0.003000198630616069,0.9702000021934509,0
3,440,0.042874373495578766,0.9704999923706055,0
3,450,0.026137620210647583,0.9731000065803528,0
3,460,0.0902445837855339,0.9715999960899353,0
3,470,0.029659302905201912,0.9710000157356262,0
3,480,0.03870304673910141,0.972000002861023,0
3,490,0.011590500362217426,0.9678999781608582,0
3,500,0.03308621793985367,0.9714999794960022,0
3,510,0.07020016759634018,0.9684000015258789,0
3,520,0.07437392324209213,0.970300018787384,0
3,530,0.05872389301657677,0.9715999960899353,0
3,540,0.14874297380447388,0.9721999764442444,0
3,550,0.0031016627326607704,0.9724000096321106,0
3,560,0.39818766713142395,0.9713000059127808,0
3,570,0.005966575350612402,0.9728999733924866,0
3,580,0.021139387041330338,0.9711999893188477,0
3,590,0.0172610841691494,0.9703999757766724,0
3,600,0.06892730295658112,0.9693999886512756,0
3,610,0.060360055416822433,0.9729999899864197,0
3,620,0.04985509440302849,0.9714999794960022,0
3,630,0.04301634058356285,0.9713000059127808,0
3,640,0.1002143993973732,0.9708999991416931,0
3,650,0.03378932923078537,0.9682999849319458,0
3,660,0.12360174208879471,0.9715999960899353,0
3,670,0.1514590084552765,0.9728999733924866,0
3,680,0.11156747490167618,0.9724000096321106,0
3,690,0.05803849548101425,0.9696000218391418,0
3,700,0.01966741494834423,0.972599983215332,0
3,710,0.01158712524920702,0.9715999960899353,0
3,720,0.018008485436439514,0.9735999703407288,0
3,730,0.0077732703648507595,0.9735999703407288,0
3,740,0.038391370326280594,0.9726999998092651,0
3,750,0.14238588511943817,0.9725000262260437,0
3,760,0.1408151239156723,0.9724000096321106,0
3,770,0.04716511443257332,0.9735999703407288,0
3,780,0.05105288326740265,0.9708999991416931,0
3,790,0.018487414345145226,0.9715999960899353,0
3,800,0.030303409323096275,0.9704999923706055,0
3,810,0.010695153847336769,0.9697999954223633,0
3,820,0.023795487359166145,0.9708999991416931,0
3,830,0.009217719547450542,0.9692000150680542,0
3,840,0.01256614550948143,0.9697999954223633,0
3,850,0.021279465407133102,0.9704999923706055,0
3,860,0.020334459841251373,0.9736999869346619,0
3,870,0.012744035571813583,0.9682000279426575,0
3,880,0.0031228740699589252,0.9733999967575073,0
3,890,0.13403218984603882,0.9743000268936157,0
3,900,0.007849536836147308,0.9736999869346619,0
3,910,0.019272956997156143,0.9726999998092651,0
3,920,0.013812996447086334,0.9739999771118164,0
3,930,0.015595467761158943,0.9743000268936157,0
3,940,0.06476423889398575,0.973800003528595,0
3,950,0.18169580399990082,0.9722999930381775,0
3,960,0.00731111504137516,0.9729999899864197,0
3,970,0.0027287970297038555,0.9714000225067139,0
3,980,0.00894189067184925,0.974399983882904,0
3,990,0.15817148983478546,0.9733999967575073,0
3,1000,0.016971925273537636,0.9721999764442444,0
3,1010,0.011684640310704708,0.9725000262260437,0
3,1020,0.06082910671830177,0.9750999808311462,0
3,1030,0.1299504190683365,0.9717000126838684,0
3,1040,0.31148868799209595,0.9735000133514404,0
3,1050,0.01565583236515522,0.9688000082969666,0
3,1060,0.16902710497379303,0.9740999937057495,0
3,1070,0.013381070457398891,0.9743000268936157,0
3,1080,0.003767249872907996,0.9751999974250793,0
3,1090,0.15232428908348083,0.9746000170707703,0
3,1100,0.03847009688615799,0.9710000157356262,0
3,1110,0.030123800039291382,0.9739999771118164,0
3,1120,0.009603051468729973,0.9758999943733215,0
3,1130,0.1352943778038025,0.973800003528595,0
3,1140,0.09019332379102707,0.9733999967575073,0
3,1150,0.04121783748269081,0.973800003528595,0
3,1160,0.0878235250711441,0.972000002861023,0
3,1170,0.07273793965578079,0.9729999899864197,0
3,1180,0.020628072321414948,0.9750000238418579,0
3,1190,0.010548942722380161,0.9732000231742859,0
3,1200,0.047165531665086746,0.9732999801635742,0
3,1210,0.1429608315229416,0.9750999808311462,0
3,1220,0.03857535868883133,0.974399983882904,0
3,1230,0.1521269828081131,0.9753000140190125,0
3,1240,0.12893570959568024,0.9706000089645386,0
3,1250,0.00845019705593586,0.973800003528595,0
3,1260,0.018937449902296066,0.972100019454956,0
3,1270,0.05708928406238556,0.9751999974250793,0
3,1280,0.07915163040161133,0.9757000207901001,0
3,1290,0.02128719538450241,0.9732999801635742,0
3,1300,0.05351940169930458,0.9761000275611877,0
3,1310,0.02542012743651867,0.9764999747276306,0
3,1320,0.013400176540017128,0.975600004196167,0
3,1330,0.04651078209280968,0.9721999764442444,0
3,1340,0.10938363522291183,0.9750999808311462,0
3,1350,0.21523916721343994,0.9746000170707703,0
3,1360,0.28855928778648376,0.972000002861023,0
3,1370,0.020430786535143852,0.9713000059127808,0
3,1380,0.026870233938097954,0.9753999710083008,0
3,1390,0.010637450031936169,0.9749000072479248,0
3,1400,0.017277806997299194,0.9739999771118164,0
3,1410,0.07866888493299484,0.9743000268936157,0
3,1420,0.15933826565742493,0.9758999943733215,0
3,1430,0.06042759120464325,0.9722999930381775,0
3,1440,0.03529777377843857,0.9746000170707703,0
3,1450,0.054508108645677567,0.9767000079154968,0
3,1460,0.05013061687350273,0.975600004196167,0
3,1470,0.048591118305921555,0.975600004196167,0
3,1480,0.054791223257780075,0.9745000004768372,0
3,1490,0.0031843935139477253,0.9751999974250793,0
3,1500,0.06579404324293137,0.9757000207901001,0
3,1510,0.07440970093011856,0.9757999777793884,0
3,1520,0.0429026260972023,0.9750000238418579,0
3,1530,0.0837431326508522,0.9739999771118164,0
3,1540,0.039589669555425644,0.9735000133514404,0
3,1550,0.012489931657910347,0.975600004196167,0
3,1560,0.014003624208271503,0.9735999703407288,0
3,1570,0.07970361411571503,0.9731000065803528,0
3,1580,0.04761310666799545,0.9750999808311462,0
3,1590,0.05107778310775757,0.9750999808311462,0
3,1600,0.007222450338304043,0.9739999771118164,0
3,1610,0.08043030649423599,0.9745000004768372,0
3,1620,0.06910449266433716,0.9767000079154968,0
3,1630,0.03535715863108635,0.9753000140190125,0
3,1640,0.16248588263988495,0.9743000268936157,0
3,1650,0.05318978801369667,0.9733999967575073,0
3,1660,0.04771092161536217,0.9718000292778015,0
3,1670,0.011939474381506443,0.972100019454956,0
3,1680,0.06283155083656311,0.9758999943733215,0
3,1690,0.005233231000602245,0.9764999747276306,0
3,1700,0.0033303294330835342,0.970300018787384,0
3,1710,0.19480755925178528,0.9735000133514404,0
3,1720,0.03547286242246628,0.9726999998092651,0
3,1730,0.10181433707475662,0.9761000275611877,0
3,1740,0.07394952327013016,0.9703999757766724,0
3,1750,0.028355618938803673,0.9761000275611877,0
3,1760,0.09008753299713135,0.977400004863739,0
3,1770,0.2118978351354599,0.9753000140190125,0
3,1780,0.028096862137317657,0.9764999747276306,0
3,1790,0.03176191449165344,0.9732999801635742,0
3,1800,0.167905792593956,0.9750000238418579,0
3,1810,0.032467469573020935,0.9746000170707703,0
3,1820,0.008158976212143898,0.9758999943733215,0
3,1830,0.04481009021401405,0.9731000065803528,0
3,1840,0.017749564722180367,0.9733999967575073,0
3,1850,0.03704439476132393,0.9757999777793884,0
3,1860,0.03319384902715683,0.9739000201225281,0
3,1870,0.006034577265381813,0.9758999943733215,0
4,0,0.007505357265472412,0.9757999777793884,0
4,10,0.09981102496385574,0.9761999845504761,0
4,20,0.13798455893993378,0.9739999771118164,0
4,30,0.016734899953007698,0.9739999771118164,0
4,40,0.024317661300301552,0.9739000201225281,0
4,50,0.0029435313772410154,0.9753000140190125,0
4,60,0.15239590406417847,0.9733999967575073,0
4,70,0.023194726556539536,0.9764999747276306,0
4,80,0.16406597197055817,0.9768999814987183,0
