epoch,step,train_loss,test_accuracy,train_accuracy
45,90,0.41730767488479614,0.8474999666213989,0
45,100,0.4238607585430145,0.8479999899864197,0
45,110,0.42526137828826904,0.8533999919891357,0
45,120,0.3802190124988556,0.8522999882698059,0
45,130,0.41522425413131714,0.854699969291687,0
45,140,0.27466440200805664,0.8472999930381775,0
45,150,0.3151225745677948,0.8544999957084656,0
45,160,0.3197901248931885,0.8476999998092651,0
45,170,0.39102354645729065,0.8520999550819397,0
45,180,0.3589555025100708,0.8489999771118164,0
45,190,0.4253007471561432,0.8500999808311462,0
46,0,0.333592027425766,0.8521999716758728,0
46,10,0.35148558020591736,0.8473999500274658,0
46,20,0.292920857667923,0.8481999635696411,0
46,30,0.32766029238700867,0.8503999710083008,0
46,40,0.39865371584892273,0.8461999893188477,0
46,50,0.39386415481567383,0.849299967288971,0
46,60,0.3502959609031677,0.8473999500274658,0
46,70,0.371554434299469,0.8456999659538269,0
46,80,0.42080655694007874,0.8507999777793884,0
46,90,0.3953857123851776,0.8481000065803528,0
46,100,0.3343379497528076,0.8458999991416931,0
46,110,0.3052147626876831,0.852400004863739,0
46,120,0.3833940029144287,0.8418999910354614,0
46,130,0.47797754406929016,0.850600004196167,0
46,140,0.3980564773082733,0.8500999808311462,0
46,150,0.349056601524353,0.8518999814987183,0
46,160,0.3340214490890503,0.852899968624115,0
46,170,0.3558306396007538,0.8481999635696411,0
46,180,0.4362196922302246,0.8513999581336975,0
46,190,0.3985317051410675,0.8500999808311462,0
47,0,0.40603092312812805,0.8489999771118164,0
47,10,0.3916882276535034,0.8436999917030334,0
47,20,0.3716992139816284,0.8514999747276306,0
47,30,0.35433879494667053,0.8520999550819397,0
47,40,0.445870965719223,0.85589998960495,0
47,50,0.3582364320755005,0.8556999564170837,0
47,60,0.28234565258026123,0.8504999876022339,0
47,70,0.3587811291217804,0.8568999767303467,0
47,80,0.2962033748626709,0.8517999649047852,0
47,90,0.37517306208610535,0.8515999913215637,0
47,100,0.3336157202720642,0.8525999784469604,0
47,110,0.36943256855010986,0.8495999574661255,0
47,120,0.41770949959754944,0.8517999649047852,0
47,130,0.3267601728439331,0.8544999957084656,0
47,140,0.41530194878578186,0.8491999506950378,0
47,150,0.33490392565727234,0.8538999557495117,0
47,160,0.31117478013038635,0.8507999777793884,0
47,170,0.319102942943573,0.8532999753952026,0
47,180,0.3635157346725464,0.8499999642372131,0
47,190,0.3671382665634155,0.852899968624115,0
48,0,0.3033941686153412,0.849399983882904,0
48,10,0.34272027015686035,0.8459999561309814,0
48,20,0.38947901129722595,0.8520999550819397,0
48,30,0.48009851574897766,0.849299967288971,0
48,40,0.3128092885017395,0.8499999642372131,0
48,50,0.3157041370868683,0.8495000004768372,0
48,60,0.3570423722267151,0.8481000065803528,0
48,70,0.34912729263305664,0.8509999513626099,0
48,80,0.3652006685733795,0.8529999852180481,0
48,90,0.3468345105648041,0.8511999845504761,0
48,100,0.35508060455322266,0.8517999649047852,0
48,110,0.38210856914520264,0.8513000011444092,0
48,120,0.42006829380989075,0.8483999967575073,0
48,130,0.2966824173927307,0.8489999771118164,0
48,140,0.4173602759838104,0.8527999520301819,0
48,150,0.43824267387390137,0.8507999777793884,0
48,160,0.4517018496990204,0.849399983882904,0
48,170,0.33657312393188477,0.8481999635696411,0
48,180,0.41500791907310486,0.8500999808311462,0
48,190,0.35343486070632935,0.8524999618530273,0
49,0,0.27089253067970276,0.8503999710083008,0
49,10,0.3421570360660553,0.8555999994277954,0
49,20,0.2918437123298645,0.8535999655723572,0
49,30,0.42105522751808167,0.8562999963760376,0
49,40,0.3638724088668823,0.8531999588012695,0
49,50,0.31214892864227295,0.8515999913215637,0
49,60,0.22898298501968384,0.8574999570846558,0
49,70,0.31882673501968384,0.8539999723434448,0
49,80,0.3017888069152832,0.8520999550819397,0
49,90,0.26232510805130005,0.8518999814987183,0
49,100,0.3932131230831146,0.8497999906539917,0
49,110,0.35044077038764954,0.8503999710083008,0
49,120,0.3522106111049652,0.8526999950408936,0
49,130,0.3594416379928589,0.8482999801635742,0
49,140,0.3206860423088074,0.8538999557495117,0
49,150,0.2811477482318878,0.8501999974250793,0
49,160,0.3517887592315674,0.8529999852180481,0
49,170,0.3257707953453064,0.851099967956543,0
49,180,0.340971440076828,0.854200005531311,0
49,190,0.41309332847595215,0.8525999784469604,0
50,0,0.3670389652252197,0.8509999513626099,0
50,10,0.4365690350532532,0.8545999526977539,0
50,20,0.3181934952735901,0.8525999784469604,0
50,30,0.26127883791923523,0.849299967288971,0
50,40,0.2996348738670349,0.8555999994277954,0
50,50,0.3466744124889374,0.852400004863739,0
50,60,0.3945426046848297,0.8513000011444092,0
50,70,0.3504985570907593,0.8554999828338623,0
50,80,0.31000322103500366,0.8520999550819397,0
50,90,0.3298152685165405,0.8517000079154968,0
50,100,0.2744930684566498,0.8472999930381775,0
50,110,0.34095141291618347,0.8478999733924866,0
50,120,0.35443541407585144,0.8524999618530273,0
50,130,0.43772274255752563,0.8534999489784241,0
50,140,0.28984400629997253,0.854699969291687,0
50,150,0.39779746532440186,0.8551999926567078,0
50,160,0.36050739884376526,0.854200005531311,0
50,170,0.34296268224716187,0.8550999760627747,0
50,180,0.2543576955795288,0.854699969291687,0
50,190,0.27389249205589294,0.85589998960495,0
51,0,0.3069497346878052,0.8531999588012695,0
51,10,0.3520619571208954,0.85589998960495,0
51,20,0.3066965639591217,0.8560000061988831,0
51,30,0.3284153938293457,0.8560999631881714,0
51,40,0.34360337257385254,0.8508999943733215,0
51,50,0.30445942282676697,0.8605999946594238,0
51,60,0.36635252833366394,0.8615999817848206,0
51,70,0.3119390308856964,0.8575999736785889,0
51,80,0.390946626663208,0.8545999526977539,0
51,90,0.2893199622631073,0.8549999594688416,0
51,100,0.3516833186149597,0.8565999865531921,0
51,110,0.3518970310688019,0.8526999950408936,0
51,120,0.410061240196228,0.8569999933242798,0
51,130,0.34988880157470703,0.8571999669075012,0
51,140,0.31780678033828735,0.8583999872207642,0
51,150,0.3171277642250061,0.858199954032898,0
51,160,0.32035303115844727,0.8511999845504761,0
51,170,0.3049366772174835,0.8545999526977539,0
51,180,0.36916789412498474,0.8529999852180481,0
51,190,0.26863396167755127,0.8549000024795532,0
52,0,0.3586961627006531,0.8543999791145325,0
52,10,0.3838733434677124,0.8553999662399292,0
52,20,0.39796018600463867,0.8563999533653259,0
52,30,0.37875181436538696,0.8521999716758728,0
52,40,0.3211938738822937,0.8531000018119812,0
52,50,0.3023316264152527,0.854699969291687,0
52,60,0.456760436296463,0.8539999723434448,0
52,70,0.31907787919044495,0.8571999669075012,0
52,80,0.355091392993927,0.8596000075340271,0
52,90,0.3193055987358093,0.8563999533653259,0
52,100,0.2654819190502167,0.859499990940094,0
52,110,0.40417221188545227,0.8603999614715576,0
52,120,0.3423859179019928,0.858299970626831,0
52,130,0.2843826115131378,0.8574999570846558,0
52,140,0.2536780834197998,0.852400004863739,0
52,150,0.35382646322250366,0.8569999933242798,0
52,160,0.3197433650493622,0.8578000068664551,0
52,170,0.3821887671947479,0.8585999608039856,0
52,180,0.29449212551116943,0.8567999601364136,0
52,190,0.3280562460422516,0.8567999601364136,0
53,0,0.268515944480896,0.8572999835014343,0
53,10,0.3237922787666321,0.8586999773979187,0
53,20,0.36749154329299927,0.8580999970436096,0
53,30,0.24571049213409424,0.8592999577522278,0
53,40,0.2893300950527191,0.8592999577522278,0
53,50,0.30503350496292114,0.8574000000953674,0
53,60,0.3391953706741333,0.8544999957084656,0
53,70,0.33184802532196045,0.8567999601364136,0
53,80,0.2358676642179489,0.8552999496459961,0
53,90,0.31476640701293945,0.8555999994277954,0
53,100,0.37028220295906067,0.8521999716758728,0
53,110,0.30251020193099976,0.8529999852180481,0
53,120,0.32186418771743774,0.8603000044822693,0
53,130,0.28237384557724,0.8603000044822693,0
53,140,0.32068440318107605,0.8574999570846558,0
53,150,0.32426759600639343,0.8600999712944031,0
53,160,0.3601394295692444,0.8556999564170837,0
53,170,0.2844458818435669,0.8571999669075012,0
53,180,0.3136773109436035,0.8537999987602234,0
53,190,0.30980145931243896,0.8589999675750732,0
54,0,0.30188944935798645,0.8585000038146973,0
54,10,0.3072710633277893,0.8549000024795532,0
54,20,0.34649279713630676,0.8583999872207642,0
54,30,0.4082590639591217,0.8589999675750732,0
54,40,0.2620670795440674,0.8608999848365784,0
54,50,0.35683244466781616,0.8561999797821045,0
54,60,0.3076291084289551,0.8590999841690063,0
54,70,0.3343964219093323,0.8611999750137329,0
54,80,0.30015602707862854,0.8567000031471252,0
54,90,0.35534197092056274,0.8571999669075012,0
54,100,0.3200013339519501,0.8537999987602234,0
54,110,0.2697271704673767,0.8569999933242798,0
54,120,0.3181564509868622,0.85999995470047,0
54,130,0.33553966879844666,0.8583999872207642,0
54,140,0.3571249842643738,0.8534999489784241,0
54,150,0.2989051342010498,0.8607999682426453,0
54,160,0.272489458322525,0.8565999865531921,0
54,170,0.3640129268169403,0.8604999780654907,0
54,180,0.3868567645549774,0.8608999848365784,0
54,190,0.35565808415412903,0.8615999817848206,0
55,0,0.26843133568763733,0.8556999564170837,0
55,10,0.3344174325466156,0.8597999811172485,0
55,20,0.32930973172187805,0.8578999638557434,0
55,30,0.3849228024482727,0.8562999963760376,0
55,40,0.2867593765258789,0.858199954032898,0
55,50,0.3023950457572937,0.859499990940094,0
55,60,0.28460878133773804,0.8603999614715576,0
55,70,0.3434600532054901,0.8618999719619751,0
55,80,0.2424844205379486,0.854200005531311,0
55,90,0.3600532114505768,0.8593999743461609,0
55,100,0.3218669593334198,0.857699990272522,0
55,110,0.36874067783355713,0.861299991607666,0
55,120,0.3014073073863983,0.8610000014305115,0
55,130,0.24759840965270996,0.8570999503135681,0
55,140,0.2933137118816376,0.8589999675750732,0
55,150,0.29618847370147705,0.8588999509811401,0
55,160,0.34155455231666565,0.8587999939918518,0
55,170,0.2584103047847748,0.8629999756813049,0
55,180,0.3112257421016693,0.8586999773979187,0
55,190,0.3130663335323334,0.8613999485969543,0
56,0,0.32409560680389404,0.8585999608039856,0
56,10,0.3802640736103058,0.8574999570846558,0
56,20,0.26249897480010986,0.8592999577522278,0
56,30,0.3551193177700043,0.8596000075340271,0
56,40,0.30256780982017517,0.8586999773979187,0
56,50,0.31622743606567383,0.8605999946594238,0
56,60,0.350271612405777,0.8570999503135681,0
56,70,0.3045896887779236,0.8549000024795532,0
56,80,0.3363855481147766,0.8583999872207642,0
56,90,0.32365334033966064,0.8570999503135681,0
56,100,0.2928769290447235,0.8583999872207642,0
56,110,0.27153533697128296,0.8571999669075012,0
56,120,0.3413662612438202,0.8545999526977539,0
56,130,0.3158912658691406,0.8604999780654907,0
56,140,0.3180955648422241,0.8570999503135681,0
56,150,0.3149736225605011,0.85589998960495,0
56,160,0.2899768650531769,0.8579999804496765,0
56,170,0.26317188143730164,0.8580999970436096,0
56,180,0.2474733144044876,0.8567999601364136,0
56,190,0.27070215344429016,0.8610000014305115,0
57,0,0.24978405237197876,0.8569999933242798,0
57,10,0.26494213938713074,0.8554999828338623,0
57,20,0.30525630712509155,0.8570999503135681,0
57,30,0.29556941986083984,0.8549000024795532,0
57,40,0.3492399752140045,0.8589999675750732,0
57,50,0.3015097677707672,0.8596999645233154,0
57,60,0.37410375475883484,0.8535999655723572,0
57,70,0.3530898690223694,0.8565999865531921,0
57,80,0.28367990255355835,0.8600999712944031,0
57,90,0.32398509979248047,0.8572999835014343,0
57,100,0.31404730677604675,0.8625999689102173,0
57,110,0.3559083044528961,0.8569999933242798,0
57,120,0.3409308195114136,0.8561999797821045,0
57,130,0.34501221776008606,0.856499969959259,0
57,140,0.2773321866989136,0.8551999926567078,0
57,150,0.2633727192878723,0.8539999723434448,0
57,160,0.269216388463974,0.8578000068664551,0
57,170,0.28958866000175476,0.8615999817848206,0
57,180,0.3588217496871948,0.8589999675750732,0
57,190,0.25173133611679077,0.8606999516487122,0
58,0,0.2626258134841919,0.8511999845504761,0
58,10,0.22404801845550537,0.8557999730110168,0
58,20,0.26587921380996704,0.852400004863739,0
58,30,0.2720731496810913,0.8574000000953674,0
58,40,0.2931007444858551,0.854699969291687,0
58,50,0.34514540433883667,0.8560999631881714,0
58,60,0.33290496468544006,0.8628999590873718,0
58,70,0.34032106399536133,0.8557999730110168,0
58,80,0.2998049855232239,0.8600999712944031,0
58,90,0.2927215099334717,0.859499990940094,0
58,100,0.2205170840024948,0.8643999695777893,0
58,110,0.336269736289978,0.8651999831199646,0
58,120,0.3341507315635681,0.8567999601364136,0
58,130,0.28161728382110596,0.8532999753952026,0
58,140,0.3210466504096985,0.8610000014305115,0
58,150,0.35823267698287964,0.8565999865531921,0
58,160,0.32407987117767334,0.8621999621391296,0
58,170,0.27041733264923096,0.8603999614715576,0
58,180,0.3442222476005554,0.8593999743461609,0
58,190,0.22702226042747498,0.8598999977111816,0
59,0,0.26104938983917236,0.8615999817848206,0
59,10,0.2781059443950653,0.8598999977111816,0
59,20,0.27445510029792786,0.8607999682426453,0
59,30,0.3607741594314575,0.8574999570846558,0
59,40,0.3611938953399658,0.8597999811172485,0
