epoch,step,train_loss,test_accuracy,train_accuracy
43,160,0.555812656879425,0.838699996471405,0
43,170,0.5633773803710938,0.8412999510765076,0
43,180,0.48137277364730835,0.8423999547958374,0
43,190,0.4408021867275238,0.8412999510765076,0
44,0,0.4075867235660553,0.8399999737739563,0
44,10,0.4880880117416382,0.8409000039100647,0
44,20,0.5014818906784058,0.8387999534606934,0
44,30,0.618140697479248,0.8389999866485596,0
44,40,0.4953005313873291,0.8388999700546265,0
44,50,0.5596578121185303,0.8413999676704407,0
44,60,0.5530551671981812,0.8402000069618225,0
44,70,0.4829922616481781,0.8381999731063843,0
44,80,0.46807971596717834,0.8422999978065491,0
44,90,0.4895280599594116,0.8423999547958374,0
44,100,0.5797944068908691,0.8388999700546265,0
44,110,0.416118860244751,0.8416999578475952,0
44,120,0.43216472864151,0.8443999886512756,0
44,130,0.49747729301452637,0.8414999842643738,0
44,140,0.5241082310676575,0.842199981212616,0
44,150,0.3966476321220398,0.8429999947547913,0
44,160,0.44197848439216614,0.8414999842643738,0
44,170,0.4656377136707306,0.8366999626159668,0
44,180,0.671229898929596,0.840999960899353,0
44,190,0.6189112663269043,0.842799961566925,0
45,0,0.507786750793457,0.8416999578475952,0
45,10,0.42082008719444275,0.8402000069618225,0
45,20,0.44943636655807495,0.8374999761581421,0
45,30,0.42067059874534607,0.840399980545044,0
45,40,0.4119541645050049,0.840999960899353,0
45,50,0.5528767704963684,0.842199981212616,0
45,60,0.3962097465991974,0.839199960231781,0
45,70,0.4069172739982605,0.8395999670028687,0
45,80,0.4847002327442169,0.8420999646186829,0
45,90,0.5046709179878235,0.8398000001907349,0
45,100,0.5836801528930664,0.8402000069618225,0
45,110,0.3886677622795105,0.8420000076293945,0
45,120,0.4830290377140045,0.8394999504089355,0
45,130,0.37495285272598267,0.8394999504089355,0
45,140,0.6181451678276062,0.8394999504089355,0
45,150,0.42157310247421265,0.842799961566925,0
45,160,0.42304563522338867,0.8418999910354614,0
45,170,0.614372193813324,0.8398000001907349,0
45,180,0.5006715655326843,0.839199960231781,0
45,190,0.43462416529655457,0.8409000039100647,0
46,0,0.49634185433387756,0.840999960899353,0
46,10,0.436721533536911,0.8427000045776367,0
46,20,0.4740774929523468,0.8424999713897705,0
46,30,0.5458213090896606,0.8382999897003174,0
46,40,0.44267916679382324,0.8407999873161316,0
46,50,0.35139524936676025,0.8416000008583069,0
46,60,0.433472603559494,0.8406999707221985,0
46,70,0.45427846908569336,0.8416999578475952,0
46,80,0.3850495517253876,0.8420999646186829,0
46,90,0.46021348237991333,0.8400999903678894,0
46,100,0.4614693224430084,0.8402999639511108,0
46,110,0.4699644446372986,0.8393999934196472,0
46,120,0.46741780638694763,0.8402999639511108,0
46,130,0.5312780141830444,0.8387999534606934,0
46,140,0.45575371384620667,0.839199960231781,0
46,150,0.5222007036209106,0.8389999866485596,0
46,160,0.4885094165802002,0.8399999737739563,0
46,170,0.485593318939209,0.8392999768257141,0
46,180,0.46817442774772644,0.8416999578475952,0
46,190,0.5137579441070557,0.8434999585151672,0
47,0,0.42652490735054016,0.8420000076293945,0
47,10,0.45741599798202515,0.8424999713897705,0
47,20,0.4618687629699707,0.8412999510765076,0
47,30,0.4112468361854553,0.8410999774932861,0
47,40,0.48678165674209595,0.8394999504089355,0
47,50,0.3461495637893677,0.837399959564209,0
47,60,0.48337188363075256,0.8412999510765076,0
47,70,0.48022639751434326,0.842799961566925,0
47,80,0.47514766454696655,0.8418999910354614,0
47,90,0.3885503113269806,0.8420999646186829,0
47,100,0.38577741384506226,0.8420000076293945,0
47,110,0.4864950180053711,0.8414999842643738,0
47,120,0.4427325427532196,0.8418999910354614,0
47,130,0.5378614068031311,0.8402999639511108,0
47,140,0.43937745690345764,0.8429999947547913,0
47,150,0.5072435140609741,0.8438999652862549,0
47,160,0.43839648365974426,0.8441999554634094,0
47,170,0.4100222885608673,0.8424999713897705,0
47,180,0.4308917224407196,0.8396999835968018,0
47,190,0.4755910038948059,0.8425999879837036,0
48,0,0.4310470521450043,0.8429999947547913,0
48,10,0.45797738432884216,0.8436999917030334,0
48,20,0.38731470704078674,0.8430999517440796,0
48,30,0.40303754806518555,0.8412999510765076,0
48,40,0.47434133291244507,0.842199981212616,0
48,50,0.48758745193481445,0.8413999676704407,0
48,60,0.4075509309768677,0.843999981880188,0
48,70,0.45382803678512573,0.8424999713897705,0
48,80,0.4715259075164795,0.8450999855995178,0
48,90,0.3712009787559509,0.8468999862670898,0
48,100,0.49154332280158997,0.8422999978065491,0
48,110,0.42148059606552124,0.8389999866485596,0
48,120,0.44617992639541626,0.8445000052452087,0
48,130,0.4542149007320404,0.8407999873161316,0
48,140,0.43472564220428467,0.8431999683380127,0
48,150,0.41323918104171753,0.8398999571800232,0
48,160,0.4338729977607727,0.8418999910354614,0
48,170,0.39456820487976074,0.8442999720573425,0
48,180,0.49111390113830566,0.8432999849319458,0
48,190,0.41711169481277466,0.8428999781608582,0
49,0,0.405200719833374,0.8427000045776367,0
49,10,0.4693846106529236,0.8420000076293945,0
49,20,0.5068475008010864,0.842799961566925,0
49,30,0.5044453740119934,0.8416999578475952,0
49,40,0.500554084777832,0.840999960899353,0
49,50,0.6179730296134949,0.8402000069618225,0
49,60,0.4053272604942322,0.8429999947547913,0
49,70,0.5061158537864685,0.8430999517440796,0
49,80,0.48825228214263916,0.8434000015258789,0
49,90,0.4155077040195465,0.8443999886512756,0
49,100,0.4002527594566345,0.8442999720573425,0
49,110,0.38572853803634644,0.8431999683380127,0
49,120,0.5061536431312561,0.8429999947547913,0
49,130,0.6130526065826416,0.8452000021934509,0
49,140,0.4658307731151581,0.8441999554634094,0
49,150,0.3514062762260437,0.8436999917030334,0
49,160,0.42384573817253113,0.8440999984741211,0
49,170,0.4661567211151123,0.8445000052452087,0
49,180,0.42068445682525635,0.8416000008583069,0
49,190,0.44904738664627075,0.8431999683380127,0
50,0,0.4077926278114319,0.8448999524116516,0
50,10,0.45521658658981323,0.840999960899353,0
50,20,0.4438842833042145,0.8424999713897705,0
50,30,0.48334163427352905,0.8410999774932861,0
50,40,0.43257367610931396,0.8432999849319458,0
50,50,0.411232054233551,0.843999981880188,0
50,60,0.4105410873889923,0.8438000082969666,0
50,70,0.44682490825653076,0.8434000015258789,0
50,80,0.4444921910762787,0.8450999855995178,0
50,90,0.4432220458984375,0.8413999676704407,0
50,100,0.5060855746269226,0.8443999886512756,0
50,110,0.3836180567741394,0.8435999751091003,0
50,120,0.437235563993454,0.8440999984741211,0
50,130,0.48580339550971985,0.8425999879837036,0
50,140,0.47099483013153076,0.8448999524116516,0
50,150,0.46954822540283203,0.8452999591827393,0
50,160,0.4721260070800781,0.8416999578475952,0
50,170,0.5012386441230774,0.8428999781608582,0
50,180,0.5812139511108398,0.8440999984741211,0
50,190,0.4090653359889984,0.8423999547958374,0
