epoch,step,train_loss,test_accuracy,train_accuracy
13,20,0.7551829814910889,0.7572000026702881,0
13,30,0.7523642182350159,0.7608999609947205,0
13,40,0.7718541622161865,0.7615000009536743,0
13,50,0.6905041933059692,0.7630999684333801,0
13,60,0.7954758405685425,0.7669999599456787,0
13,70,0.69287109375,0.7585999965667725,0
13,80,0.7750688791275024,0.7579999566078186,0
13,90,0.6516748666763306,0.7626999616622925,0
13,100,0.6647407412528992,0.762999951839447,0
13,110,0.7170253992080688,0.7655999660491943,0
13,120,0.6589184403419495,0.7663999795913696,0
13,130,0.7997695207595825,0.7651999592781067,0
13,140,0.6724333167076111,0.7638999819755554,0
13,150,0.7680980563163757,0.7646999955177307,0
13,160,0.6596570014953613,0.7631999850273132,0
13,170,0.7171242833137512,0.7673999667167664,0
13,180,0.7693398594856262,0.7655999660491943,0
13,190,0.800839900970459,0.7682999968528748,0
14,0,0.7867516875267029,0.7594000101089478,0
14,10,0.6604096293449402,0.7635999917984009,0
14,20,0.8077840805053711,0.7640999555587769,0
14,30,0.619731605052948,0.7737999558448792,0
14,40,0.712846040725708,0.7628999948501587,0
14,50,0.7097091674804688,0.7688999772071838,0
14,60,0.7187625169754028,0.7634999752044678,0
14,70,0.720573902130127,0.7687999606132507,0
14,80,0.7032220363616943,0.7700999975204468,0
14,90,0.692359209060669,0.7691999673843384,0
14,100,0.7525150179862976,0.7615000009536743,0
14,110,0.7689447402954102,0.7674999833106995,0
14,120,0.7266293168067932,0.7656999826431274,0
14,130,0.6523158550262451,0.7692999839782715,0
14,140,0.871288001537323,0.767799973487854,0
14,150,0.775909423828125,0.7698000073432922,0
14,160,0.6300522685050964,0.7764999866485596,0
14,170,0.822420060634613,0.7698999643325806,0
14,180,0.5997782945632935,0.7708999514579773,0
14,190,0.6953805088996887,0.7719999551773071,0
15,0,0.814188539981842,0.7694999575614929,0
15,10,0.8599756360054016,0.7669999599456787,0
15,20,0.7512719035148621,0.767799973487854,0
15,30,0.7681607604026794,0.7759000062942505,0
15,40,0.6694964170455933,0.7730000019073486,0
15,50,0.660667896270752,0.7655999660491943,0
15,60,0.7815135717391968,0.7608999609947205,0
15,70,0.7600054740905762,0.7687000036239624,0
15,80,0.7123861908912659,0.7684999704360962,0
15,90,0.6603266000747681,0.776699960231781,0
15,100,0.8183166980743408,0.7703999876976013,0
15,110,0.685215950012207,0.7684999704360962,0
15,120,0.700470507144928,0.7635999917984009,0
15,130,0.6911689639091492,0.7706999778747559,0
15,140,0.648146390914917,0.7766000032424927,0
15,150,0.724160373210907,0.7742999792098999,0
15,160,0.6928800940513611,0.7694999575614929,0
15,170,0.6842472553253174,0.7736999988555908,0
15,180,0.6203989386558533,0.774899959564209,0
15,190,0.7474474310874939,0.7799999713897705,0
16,0,0.73850017786026,0.7728999853134155,0
16,10,0.6627923846244812,0.7723000049591064,0
16,20,0.6234257221221924,0.7742999792098999,0
16,30,0.7585556507110596,0.7797999978065491,0
16,40,0.7242134213447571,0.7770000100135803,0
16,50,0.6121107935905457,0.7674999833106995,0
16,60,0.8568713068962097,0.7737999558448792,0
16,70,0.8458287715911865,0.7670999765396118,0
16,80,0.7677758932113647,0.779699981212616,0
16,90,0.581366240978241,0.778499960899353,0
16,100,0.6714149713516235,0.7702999711036682,0
16,110,0.7648849487304688,0.7802000045776367,0
16,120,0.7253614068031311,0.7741999626159668,0
16,130,0.6520683765411377,0.7793999910354614,0
16,140,0.6419020295143127,0.7750999927520752,0
16,150,0.773009717464447,0.7802000045776367,0
16,160,0.6210681796073914,0.7766000032424927,0
16,170,0.7920085191726685,0.7795000076293945,0
16,180,0.6836727261543274,0.7738999724388123,0
16,190,0.7196526527404785,0.78329998254776,0
17,0,0.63969886302948,0.7833999991416931,0
17,10,0.6769317388534546,0.7785999774932861,0
17,20,0.6133624911308289,0.78329998254776,0
17,30,0.6741152405738831,0.7793999910354614,0
17,40,0.5730955004692078,0.7875999808311462,0
17,50,0.6444841623306274,0.786300003528595,0
17,60,0.5721612572669983,0.7813999652862549,0
17,70,0.6281817555427551,0.7827999591827393,0
17,80,0.6762953400611877,0.7843999862670898,0
17,90,0.7188880443572998,0.7856999635696411,0
17,100,0.7384114861488342,0.7870000004768372,0
17,110,0.6630734801292419,0.7852999567985535,0
17,120,0.6062532663345337,0.784500002861023,0
17,130,0.6605121493339539,0.7809000015258789,0
17,140,0.722710371017456,0.7845999598503113,0
17,150,0.6031050682067871,0.781499981880188,0
17,160,0.7262054085731506,0.7860999703407288,0
17,170,0.6469350457191467,0.7720999717712402,0
17,180,0.6475183963775635,0.7799999713897705,0
17,190,0.6920114755630493,0.7762999534606934,0
18,0,0.5761823654174805,0.7791000008583069,0
18,10,0.7192454934120178,0.7843999862670898,0
18,20,0.6311416029930115,0.7854999899864197,0
18,30,0.6948249340057373,0.7849000096321106,0
18,40,0.6294605731964111,0.7849999666213989,0
18,50,0.599775493144989,0.7810999751091003,0
18,60,0.7506468296051025,0.7859999537467957,0
18,70,0.6961937546730042,0.7827999591827393,0
18,80,0.6055164933204651,0.7872999906539917,0
18,90,0.6004729270935059,0.7827999591827393,0
18,100,0.6118826866149902,0.7882999777793884,0
18,110,0.6896273493766785,0.7842999696731567,0
18,120,0.6762344837188721,0.7845999598503113,0
18,130,0.6771998405456543,0.7908999919891357,0
18,140,0.6013244390487671,0.788599967956543,0
18,150,0.6475968360900879,0.7849000096321106,0
18,160,0.6611929535865784,0.7827999591827393,0
18,170,0.6998680233955383,0.7853999733924866,0
18,180,0.6566036939620972,0.7931999564170837,0
18,190,0.6573802828788757,0.7882999777793884,0
19,0,0.5091039538383484,0.7913999557495117,0
19,10,0.6239799857139587,0.7842999696731567,0
19,20,0.6759670376777649,0.7888000011444092,0
19,30,0.6076415777206421,0.788100004196167,0
19,40,0.663780927658081,0.7907999753952026,0
19,50,0.6669411659240723,0.7886999845504761,0
19,60,0.6248956918716431,0.7914999723434448,0
19,70,0.5293630957603455,0.7937999963760376,0
19,80,0.5069352388381958,0.7888000011444092,0
19,90,0.6212800741195679,0.7904999852180481,0
19,100,0.6565921902656555,0.790399968624115,0
19,110,0.5752984881401062,0.7911999821662903,0
19,120,0.6312856674194336,0.795199990272522,0
19,130,0.7435682415962219,0.7896999716758728,0
19,140,0.6421521902084351,0.7942000031471252,0
19,150,0.49706512689590454,0.7919999957084656,0
19,160,0.59287029504776,0.7890999913215637,0
19,170,0.7835396528244019,0.788100004196167,0
19,180,0.6351613998413086,0.7883999943733215,0
19,190,0.5954384207725525,0.7846999764442444,0
20,0,0.629826545715332,0.7881999611854553,0
20,10,0.6455156207084656,0.7897999882698059,0
20,20,0.5702944993972778,0.7838000059127808,0
20,30,0.5587477684020996,0.7886999845504761,0
20,40,0.6554952263832092,0.7944999933242798,0
20,50,0.6628135442733765,0.7878999710083008,0
20,60,0.5497585535049438,0.7917999625205994,0
20,70,0.5268148183822632,0.7838000059127808,0
20,80,0.6100063920021057,0.7897999882698059,0
20,90,0.6468481421470642,0.7929999828338623,0
20,100,0.5862847566604614,0.795199990272522,0
20,110,0.6345106959342957,0.7906000018119812,0
20,120,0.6867276430130005,0.7900999784469604,0
20,130,0.6938216686248779,0.7918999791145325,0
20,140,0.6181421875953674,0.7960000038146973,0
20,150,0.5477554798126221,0.7935999631881714,0
20,160,0.6030177474021912,0.8003999590873718,0
20,170,0.6736782789230347,0.7962999939918518,0
20,180,0.7098547220230103,0.7928999662399292,0
20,190,0.6634770035743713,0.7964999675750732,0
21,0,0.6048876047134399,0.7925999760627747,0
21,10,0.6590037941932678,0.7904999852180481,0
21,20,0.6263692378997803,0.7963999509811401,0
21,30,0.6588563919067383,0.8018999695777893,0
21,40,0.784492015838623,0.7996000051498413,0
21,50,0.5526154637336731,0.793999969959259,0
21,60,0.6691654920578003,0.7955999970436096,0
21,70,0.5704412460327148,0.7946999669075012,0
21,80,0.6012958884239197,0.7883999943733215,0
21,90,0.633490264415741,0.7925999760627747,0
21,100,0.6889925003051758,0.7882999777793884,0
21,110,0.6458444595336914,0.7944999933242798,0
21,120,0.6672812104225159,0.7904999852180481,0
21,130,0.6424076557159424,0.7936999797821045,0
21,140,0.6203007102012634,0.7932999730110168,0
21,150,0.5287331938743591,0.7962999939918518,0
21,160,0.6413920521736145,0.7972999811172485,0
21,170,0.6722753047943115,0.793999969959259,0
21,180,0.6139013171195984,0.7978999614715576,0
21,190,0.5892336964607239,0.7978999614715576,0
22,0,0.6289011836051941,0.7994999885559082,0
22,10,0.673632800579071,0.7917999625205994,0
22,20,0.719499409198761,0.7955999970436096,0
22,30,0.5276179909706116,0.799299955368042,0
22,40,0.5238314867019653,0.7924000024795532,0
22,50,0.5160782337188721,0.7998999953269958,0
22,60,0.5467877984046936,0.7983999848365784,0
22,70,0.6061080098152161,0.7963999509811401,0
22,80,0.6242173910140991,0.7943999767303467,0
22,90,0.5803830027580261,0.7929999828338623,0
22,100,0.6532080173492432,0.8011999726295471,0
22,110,0.6608180403709412,0.7981999516487122,0
22,120,0.4896596372127533,0.8015999794006348,0
22,130,0.6185106635093689,0.802299976348877,0
22,140,0.7282404899597168,0.7997999787330627,0
22,150,0.6160853505134583,0.79749995470047,0
22,160,0.5968524217605591,0.7989999651908875,0
22,170,0.5369629859924316,0.8000999689102173,0
22,180,0.6151140928268433,0.8007999658584595,0
22,190,0.606575071811676,0.8017999529838562,0
23,0,0.6301682591438293,0.7996999621391296,0
23,10,0.4815883934497833,0.795699954032898,0
23,20,0.6900818347930908,0.7965999841690063,0
23,30,0.6561705470085144,0.8050000071525574,0
23,40,0.6422276496887207,0.7976999878883362,0
23,50,0.5856038928031921,0.7973999977111816,0
23,60,0.6468558311462402,0.79749995470047,0
23,70,0.5751063227653503,0.8009999990463257,0
23,80,0.5830722451210022,0.7980999946594238,0
23,90,0.5653695464134216,0.8046000003814697,0
23,100,0.5535115003585815,0.8012999892234802,0
23,110,0.47989729046821594,0.8026999831199646,0
23,120,0.5905928611755371,0.799299955368042,0
23,130,0.5442672967910767,0.8039999604225159,0
23,140,0.562136709690094,0.8021999597549438,0
23,150,0.7291447520256042,0.7947999835014343,0
23,160,0.6680179238319397,0.7978999614715576,0
23,170,0.7291428446769714,0.7937999963760376,0
23,180,0.5355097055435181,0.8027999997138977,0
23,190,0.5460641384124756,0.8012999892234802,0
24,0,0.5180553197860718,0.8043999671936035,0
24,10,0.5535095930099487,0.8003000020980835,0
24,20,0.59675532579422,0.7998999953269958,0
24,30,0.6351393461227417,0.800599992275238,0
24,40,0.6312053203582764,0.7978000044822693,0
24,50,0.47647544741630554,0.8033999800682068,0
24,60,0.6039527058601379,0.7972999811172485,0
24,70,0.579949676990509,0.8032000064849854,0
24,80,0.5667158365249634,0.8021000027656555,0
24,90,0.4955262541770935,0.7982999682426453,0
24,100,0.5688902735710144,0.8101999759674072,0
24,110,0.5938722491264343,0.8075999617576599,0
24,120,0.4913996458053589,0.8014000058174133,0
24,130,0.5340307354927063,0.8046000003814697,0
24,140,0.47106659412384033,0.8050000071525574,0
24,150,0.5105169415473938,0.807699978351593,0
24,160,0.5365760922431946,0.8033999800682068,0
24,170,0.5432845950126648,0.800599992275238,0
24,180,0.6777299046516418,0.8003999590873718,0
24,190,0.586744487285614,0.8090999722480774,0
25,0,0.5932655930519104,0.7998999953269958,0
25,10,0.6644907593727112,0.8055999875068665,0
25,20,0.5498565435409546,0.8055999875068665,0
25,30,0.6013578772544861,0.8066999912261963,0
25,40,0.5744943022727966,0.8054999709129333,0
25,50,0.5487684607505798,0.8091999888420105,0
25,60,0.5143783092498779,0.807699978351593,0
25,70,0.6157798171043396,0.8043999671936035,0
25,80,0.5110764503479004,0.8057000041007996,0
25,90,0.6354435086250305,0.8054999709129333,0
25,100,0.6086593866348267,0.7998999953269958,0
25,110,0.5899683237075806,0.8046000003814697,0
25,120,0.5467818975448608,0.8068000078201294,0
25,130,0.5997292995452881,0.8057999610900879,0
25,140,0.387760728597641,0.8077999949455261,0
25,150,0.47233760356903076,0.8134999871253967,0
25,160,0.5504424571990967,0.8098999857902527,0
25,170,0.6157488822937012,0.8079999685287476,0
25,180,0.5237748622894287,0.8043999671936035,0
25,190,0.6602586507797241,0.8048999905586243,0
26,0,0.5884571075439453,0.8096999526023865,0
26,10,0.5065394043922424,0.8079999685287476,0
26,20,0.5033337473869324,0.8093999624252319,0
26,30,0.5811389684677124,0.8026999831199646,0
26,40,0.5313633680343628,0.8032000064849854,0
26,50,0.6114936470985413,0.8053999543190002,0
26,60,0.5833244919776917,0.8003000020980835,0
26,70,0.5966143608093262,0.8048999905586243,0
26,80,0.6192834377288818,0.8062999844551086,0
26,90,0.5440608859062195,0.8082000017166138,0
26,100,0.5200300216674805,0.8084999918937683,0
26,110,0.5365774035453796,0.8100000023841858,0
26,120,0.6011704206466675,0.8014000058174133,0
26,130,0.6708136796951294,0.8039999604225159,0
26,140,0.5332748293876648,0.8105999827384949,0
26,150,0.5949059724807739,0.8089999556541443,0
26,160,0.5268735289573669,0.8114999532699585,0
26,170,0.5645269155502319,0.8068999648094177,0
26,180,0.6233716011047363,0.8091999888420105,0
26,190,0.6299890875816345,0.807699978351593,0
27,0,0.5088381767272949,0.8086000084877014,0
27,10,0.5134339332580566,0.8077999949455261,0
27,20,0.5676652193069458,0.811199963092804,0
27,30,0.5764334201812744,0.8104999661445618,0
27,40,0.6480371356010437,0.8125999569892883,0
27,50,0.5370119214057922,0.8144999742507935,0
27,60,0.4384209215641022,0.809499979019165,0
27,70,0.5320448279380798,0.8175999522209167,0
27,80,0.5042152404785156,0.8097999691963196,0
27,90,0.5456250309944153,0.8141999840736389,0
27,100,0.5399274826049805,0.8127999901771545,0
27,110,0.5198829770088196,0.8100999593734741,0
27,120,0.6092981696128845,0.809499979019165,0
27,130,0.48208141326904297,0.8138999938964844,0
27,140,0.5610352158546448,0.8070999979972839,0
27,150,0.4862707853317261,0.8096999526023865,0
27,160,0.42500922083854675,0.8136000037193298,0
27,170,0.499805748462677,0.8158999681472778,0
27,180,0.5426485538482666,0.8147000074386597,0
27,190,0.5539074540138245,0.8132999539375305,0
28,0,0.4757228195667267,0.816100001335144,0
28,10,0.4421989619731903,0.8078999519348145,0
28,20,0.5702466368675232,0.8132999539375305,0
28,30,0.6953433156013489,0.809499979019165,0
28,40,0.49591630697250366,0.8125999569892883,0
28,50,0.5319905281066895,0.8138999938964844,0
28,60,0.576963484287262,0.8139999508857727,0
28,70,0.5000516176223755,0.8084999918937683,0
28,80,0.5151680707931519,0.8197999596595764,0
28,90,0.5843420624732971,0.8144999742507935,0
28,100,0.5702894926071167,0.8163999915122986,0
28,110,0.5119251608848572,0.8154000043869019,0
28,120,0.6249716877937317,0.8111000061035156,0
28,130,0.43608900904655457,0.8144999742507935,0
28,140,0.6064759492874146,0.8167999982833862,0
28,150,0.6673467755317688,0.8141999840736389,0
28,160,0.5634761452674866,0.8129000067710876,0
28,170,0.5051398277282715,0.8051999807357788,0
28,180,0.6045706868171692,0.811199963092804,0
28,190,0.5422523617744446,0.810699999332428,0
29,0,0.46284136176109314,0.8143999576568604,0
29,10,0.5010000467300415,0.8156999945640564,0
29,20,0.45277994871139526,0.8147000074386597,0
29,30,0.6083433032035828,0.8131999969482422,0
29,40,0.5290679931640625,0.8136000037193298,0
29,50,0.4967811107635498,0.8100000023841858,0
29,60,0.37735670804977417,0.8120999932289124,0
29,70,0.5270036458969116,0.816100001335144,0
29,80,0.5539968013763428,0.8145999908447266,0
29,90,0.4718657433986664,0.8107999563217163,0
29,100,0.5830705761909485,0.8151999711990356,0
29,110,0.5405274629592896,0.8157999515533447,0
29,120,0.5531991720199585,0.8165000081062317,0
29,130,0.5482177734375,0.8114999532699585,0
29,140,0.5043982267379761,0.8123999834060669,0
29,150,0.478834331035614,0.8183000087738037,0
29,160,0.5865092873573303,0.8120999932289124,0
29,170,0.5229557752609253,0.8170999884605408,0
29,180,0.5098280906677246,0.8180999755859375,0
29,190,0.6356604099273682,0.8172999620437622,0
30,0,0.5048333406448364,0.8136000037193298,0
30,10,0.6637938022613525,0.8168999552726746,0
30,20,0.47365808486938477,0.8154999613761902,0
30,30,0.517218291759491,0.8163999915122986,0
30,40,0.4712091386318207,0.8122999668121338,0
30,50,0.520542323589325,0.8167999982833862,0
30,60,0.5523746013641357,0.8158999681472778,0
30,70,0.5588138103485107,0.8147000074386597,0
30,80,0.5341732501983643,0.8114999532699585,0
30,90,0.5314074754714966,0.8155999779701233,0
30,100,0.5004159212112427,0.8107999563217163,0
30,110,0.4811115562915802,0.8104000091552734,0
30,120,0.5644174218177795,0.8143999576568604,0
30,130,0.648996889591217,0.814799964427948,0
30,140,0.5213785767555237,0.8144999742507935,0
30,150,0.6128254532814026,0.8133999705314636,0
30,160,0.5524393916130066,0.8136000037193298,0
30,170,0.5186914801597595,0.8127999901771545,0
30,180,0.41526979207992554,0.8154999613761902,0
30,190,0.49664610624313354,0.8197999596595764,0
31,0,0.4625631272792816,0.8115999698638916,0
31,10,0.5342350602149963,0.8158999681472778,0
31,20,0.4626188576221466,0.8144999742507935,0
31,30,0.5121064186096191,0.8163999915122986,0
31,40,0.5812556147575378,0.8152999877929688,0
31,50,0.4771263897418976,0.8227999806404114,0
31,60,0.5262526869773865,0.821399986743927,0
31,70,0.482791543006897,0.819599986076355,0
31,80,0.5865934491157532,0.8190999627113342,0
31,90,0.42714306712150574,0.817799985408783,0
31,100,0.5080406069755554,0.817799985408783,0
31,110,0.5871442556381226,0.8170999884605408,0
31,120,0.5534490942955017,0.8183000087738037,0
31,130,0.5144643783569336,0.8136999607086182,0
31,140,0.4746938943862915,0.8180999755859375,0
31,150,0.4436447024345398,0.8183000087738037,0
31,160,0.5048493146896362,0.8154000043869019,0
31,170,0.48848095536231995,0.8169999718666077,0
31,180,0.5535553693771362,0.8166999816894531,0
31,190,0.4258541464805603,0.8161999583244324,0
32,0,0.5803022384643555,0.812999963760376,0
32,10,0.5439316630363464,0.8138999938964844,0
32,20,0.5807413458824158,0.8168999552726746,0
32,30,0.5276565551757812,0.812999963760376,0
32,40,0.48449912667274475,0.8150999546051025,0
32,50,0.5111499428749084,0.8194999694824219,0
32,60,0.5908766388893127,0.8215000033378601,0
32,70,0.5043840408325195,0.8197000026702881,0
32,80,0.44927719235420227,0.8233000040054321,0
32,90,0.4273865818977356,0.8186999559402466,0
32,100,0.503088116645813,0.8197000026702881,0
32,110,0.5663872361183167,0.8170999884605408,0
32,120,0.5483285188674927,0.8194999694824219,0
32,130,0.385906457901001,0.823199987411499,0
32,140,0.4349442422389984,0.8192999958992004,0
32,150,0.4855043292045593,0.8217999935150146,0
32,160,0.4711369574069977,0.8253999948501587,0
32,170,0.5423519015312195,0.8227999806404114,0
32,180,0.4817677140235901,0.821399986743927,0
32,190,0.5067067742347717,0.8226999640464783,0
33,0,0.46623659133911133,0.8242999911308289,0
33,10,0.5114595293998718,0.8180999755859375,0
33,20,0.5429384708404541,0.8212999701499939,0
33,30,0.4269731640815735,0.8245999813079834,0
33,40,0.4220196306705475,0.8219999670982361,0
33,50,0.5108193755149841,0.824999988079071,0
33,60,0.4866802394390106,0.8203999996185303,0
33,70,0.56937175989151,0.8222000002861023,0
33,80,0.389082670211792,0.824999988079071,0
33,90,0.43830254673957825,0.8235999941825867,0
33,100,0.5539551377296448,0.81659996509552,0
33,110,0.5575882196426392,0.81659996509552,0
33,120,0.43573471903800964,0.8220999836921692,0
33,130,0.41340169310569763,0.8229999542236328,0
33,140,0.5173172354698181,0.8223999738693237,0
33,150,0.548295795917511,0.8242999911308289,0
33,160,0.4696606695652008,0.8204999566078186,0
33,170,0.4677514135837555,0.8228999972343445,0
33,180,0.5254582166671753,0.8209999799728394,0
33,190,0.4191283583641052,0.8258000016212463,0
34,0,0.4594869017601013,0.8245999813079834,0
34,10,0.5049499869346619,0.8215999603271484,0
34,20,0.4743812382221222,0.8248999714851379,0
34,30,0.5569742321968079,0.8247999548912048,0
34,40,0.40868669748306274,0.8235999941825867,0
34,50,0.49356573820114136,0.8208999633789062,0
34,60,0.544904351234436,0.824999988079071,0
34,70,0.45405569672584534,0.8203999996185303,0
34,80,0.5290762186050415,0.8233000040054321,0
34,90,0.5127635598182678,0.8258999586105347,0
34,100,0.514055073261261,0.8247999548912048,0
34,110,0.4434637427330017,0.8222999572753906,0
34,120,0.46739113330841064,0.8226999640464783,0
34,130,0.5582395195960999,0.8233000040054321,0
34,140,0.48762041330337524,0.821899950504303,0
34,150,0.4446542263031006,0.8274999856948853,0
34,160,0.4245993196964264,0.8237999677658081,0
34,170,0.5413097143173218,0.8222000002861023,0
34,180,0.5847748517990112,0.8242999911308289,0
34,190,0.5561309456825256,0.8163999915122986,0
35,0,0.444726824760437,0.8145999908447266,0
35,10,0.5471405982971191,0.824400007724762,0
35,20,0.4599970579147339,0.8210999965667725,0
35,30,0.5780064463615417,0.8215999603271484,0
35,40,0.44091683626174927,0.8237999677658081,0
35,50,0.47376152873039246,0.823699951171875,0
35,60,0.4763386845588684,0.8241999745368958,0
35,70,0.5706881880760193,0.8197000026702881,0
35,80,0.3854343295097351,0.8180999755859375,0
35,90,0.547966480255127,0.8211999535560608,0
35,100,0.4874802529811859,0.8226000070571899,0
35,110,0.5458763837814331,0.8215000033378601,0
35,120,0.4522644281387329,0.8220999836921692,0
35,130,0.4189387261867523,0.8223999738693237,0
35,140,0.4947315752506256,0.8233999609947205,0
35,150,0.4602978229522705,0.8211999535560608,0
35,160,0.544488251209259,0.8295999765396118,0
35,170,0.425467848777771,0.832099974155426,0
35,180,0.5143356919288635,0.8229999542236328,0
35,190,0.41496866941452026,0.8292999863624573,0
36,0,0.4462214410305023,0.8278999924659729,0
36,10,0.5187028050422668,0.8217999935150146,0
36,20,0.4305923879146576,0.8224999904632568,0
36,30,0.5253190994262695,0.8305000066757202,0
36,40,0.5092889070510864,0.8227999806404114,0
36,50,0.5646641850471497,0.8289999961853027,0
36,60,0.5477820634841919,0.8242999911308289,0
36,70,0.45021241903305054,0.8215000033378601,0
36,80,0.4733408987522125,0.8269000053405762,0
36,90,0.4672674536705017,0.824400007724762,0
36,100,0.4687681496143341,0.821399986743927,0
36,110,0.47453153133392334,0.8245999813079834,0
36,120,0.4883028566837311,0.8270999789237976,0
36,130,0.47851741313934326,0.8252999782562256,0
36,140,0.4526459872722626,0.825499951839447,0
36,150,0.5533007979393005,0.8219999670982361,0
36,160,0.44378724694252014,0.8227999806404114,0
36,170,0.4383580982685089,0.8273999691009521,0
36,180,0.3882155120372772,0.8241999745368958,0
36,190,0.4306320250034332,0.8269000053405762,0
37,0,0.4099716544151306,0.8273999691009521,0
37,10,0.45090553164482117,0.8211999535560608,0
37,20,0.3850124776363373,0.8298999667167664,0
37,30,0.4767705798149109,0.8283999562263489,0
37,40,0.5095406770706177,0.8280999660491943,0
37,50,0.4551336467266083,0.8251000046730042,0
37,60,0.5109449028968811,0.8267999887466431,0
37,70,0.5630465745925903,0.82669997215271,0
37,80,0.4208095967769623,0.8319000005722046,0
37,90,0.3827511668205261,0.8282999992370605,0
37,100,0.4546377658843994,0.8317999839782715,0
37,110,0.5663331151008606,0.826200008392334,0
37,120,0.5916265845298767,0.8281999826431274,0
37,130,0.5581852793693542,0.8263999819755554,0
37,140,0.47449004650115967,0.8212999701499939,0
37,150,0.4187138080596924,0.8228999972343445,0
37,160,0.4228178560733795,0.826200008392334,0
37,170,0.43405255675315857,0.8234999775886536,0
37,180,0.5000864863395691,0.8209999799728394,0
37,190,0.4405325949192047,0.8263999819755554,0
38,0,0.41694900393486023,0.8201999664306641,0
38,10,0.4053528606891632,0.8228999972343445,0
38,20,0.4592634439468384,0.8197999596595764,0
38,30,0.4313230812549591,0.8246999979019165,0
38,40,0.49832895398139954,0.8267999887466431,0
38,50,0.47347772121429443,0.8269999623298645,0
38,60,0.520906925201416,0.8282999992370605,0
38,70,0.4520762264728546,0.8279999494552612,0
38,80,0.5169855952262878,0.8258999586105347,0
38,90,0.4417301416397095,0.8277999758720398,0
38,100,0.4317728579044342,0.8271999955177307,0
38,110,0.48606637120246887,0.8297999501228333,0
38,120,0.4783029854297638,0.8259999752044678,0
38,130,0.404896080493927,0.8248999714851379,0
38,140,0.535145103931427,0.8303999900817871,0
38,150,0.5050743222236633,0.8233000040054321,0
38,160,0.5210838913917542,0.8324999809265137,0
38,170,0.437848299741745,0.832099974155426,0
38,180,0.4906649887561798,0.8264999985694885,0
38,190,0.3986247181892395,0.8251000046730042,0
39,0,0.4193362295627594,0.8270999789237976,0
39,10,0.43670007586479187,0.8258000016212463,0
39,20,0.416226863861084,0.8262999653816223,0
39,30,0.5043075084686279,0.8256999850273132,0
39,40,0.53835529088974,0.8292999863624573,0
39,50,0.4715214967727661,0.8295999765396118,0
