epoch,step,train_loss,test_accuracy,train_accuracy
24,150,0.6345897316932678,0.8096999526023865,0
24,160,0.4607584476470947,0.814300000667572,0
24,170,0.6314724683761597,0.8152999877929688,0
24,180,0.45800453424453735,0.8131999969482422,0
24,190,0.5515068173408508,0.8151999711990356,0
25,0,0.5590101480484009,0.8093000054359436,0
25,10,0.648467481136322,0.811199963092804,0
25,20,0.5340292453765869,0.8097999691963196,0
25,30,0.6113529205322266,0.8172999620437622,0
25,40,0.464365690946579,0.8133999705314636,0
25,50,0.47908249497413635,0.8087999820709229,0
25,60,0.6284530758857727,0.8091999888420105,0
25,70,0.5245037078857422,0.8113999962806702,0
25,80,0.5363501310348511,0.8089999556541443,0
25,90,0.4946545362472534,0.8184999823570251,0
25,100,0.6151943802833557,0.8161999583244324,0
25,110,0.5634868741035461,0.8122999668121338,0
25,120,0.506188154220581,0.8108999729156494,0
25,130,0.5275196433067322,0.8125999569892883,0
25,140,0.5147508382797241,0.8140999674797058,0
25,150,0.5246712565422058,0.8118000030517578,0
25,160,0.5006548762321472,0.8134999871253967,0
25,170,0.5034690499305725,0.8121999502182007,0
25,180,0.46916016936302185,0.8123999834060669,0
25,190,0.5300190448760986,0.8126999735832214,0
26,0,0.5733394026756287,0.8073999881744385,0
26,10,0.4908945560455322,0.8134999871253967,0
26,20,0.4287174642086029,0.8109999895095825,0
26,30,0.5630732774734497,0.817799985408783,0
26,40,0.5478985905647278,0.8122999668121338,0
26,50,0.44026532769203186,0.811199963092804,0
26,60,0.6923784017562866,0.8100999593734741,0
26,70,0.6381872892379761,0.8087999820709229,0
26,80,0.579797625541687,0.8136000037193298,0
26,90,0.3960970342159271,0.817799985408783,0
26,100,0.5132254362106323,0.8093000054359436,0
26,110,0.6028981804847717,0.8112999796867371,0
26,120,0.5286989808082581,0.8108999729156494,0
26,130,0.5366613268852234,0.8125,0
26,140,0.4817400872707367,0.8097999691963196,0
26,150,0.5501766204833984,0.8119999766349792,0
26,160,0.48339730501174927,0.8157999515533447,0
26,170,0.5589984655380249,0.8154000043869019,0
26,180,0.5419007539749146,0.8116999864578247,0
26,190,0.5427862405776978,0.8157999515533447,0
27,0,0.43287330865859985,0.8188999891281128,0
27,10,0.5134740471839905,0.8136999607086182,0
27,20,0.511959433555603,0.8211999535560608,0
27,30,0.49042531847953796,0.8130999803543091,0
27,40,0.42760372161865234,0.8219999670982361,0
27,50,0.44529998302459717,0.81659996509552,0
27,60,0.48014187812805176,0.8181999921798706,0
27,70,0.47975954413414,0.8162999749183655,0
27,80,0.5813513398170471,0.8145999908447266,0
27,90,0.5320160388946533,0.8185999989509583,0
27,100,0.5757890939712524,0.8180999755859375,0
27,110,0.5270535349845886,0.8157999515533447,0
27,120,0.4724288582801819,0.8224999904632568,0
27,130,0.5045555233955383,0.8162999749183655,0
27,140,0.5636958479881287,0.8215999603271484,0
27,150,0.4356187582015991,0.8166999816894531,0
27,160,0.5776147246360779,0.8205999732017517,0
27,170,0.47316205501556396,0.8104999661445618,0
27,180,0.5187899470329285,0.8154999613761902,0
27,190,0.5054131746292114,0.8115999698638916,0
28,0,0.46285614371299744,0.8181999921798706,0
28,10,0.5367164015769958,0.8185999989509583,0
28,20,0.45607268810272217,0.8227999806404114,0
28,30,0.5283383131027222,0.8163999915122986,0
28,40,0.48385193943977356,0.8206999897956848,0
28,50,0.46850574016571045,0.8209999799728394,0
28,60,0.5708358883857727,0.8188999891281128,0
28,70,0.5541487336158752,0.8212999701499939,0
28,80,0.455658495426178,0.8188999891281128,0
28,90,0.441299170255661,0.8163999915122986,0
28,100,0.4761359691619873,0.8188999891281128,0
28,110,0.5319672226905823,0.8145999908447266,0
28,120,0.560344934463501,0.8172999620437622,0
28,130,0.5074241161346436,0.8170999884605408,0
28,140,0.49114519357681274,0.8202999830245972,0
28,150,0.5247841477394104,0.814799964427948,0
28,160,0.5031005144119263,0.8139999508857727,0
28,170,0.5545331835746765,0.8190000057220459,0
28,180,0.47787943482398987,0.8226000070571899,0
28,190,0.5485487580299377,0.8211999535560608,0
29,0,0.3546382784843445,0.824400007724762,0
29,10,0.48180121183395386,0.8180999755859375,0
29,20,0.575840175151825,0.8223999738693237,0
29,30,0.5044331550598145,0.8167999982833862,0
29,40,0.45687752962112427,0.8226999640464783,0
29,50,0.4529854953289032,0.8185999989509583,0
29,60,0.509084165096283,0.8212999701499939,0
29,70,0.39788737893104553,0.8199999928474426,0
29,80,0.4041430354118347,0.818399965763092,0
29,90,0.4741281270980835,0.8211999535560608,0
29,100,0.5140682458877563,0.8173999786376953,0
29,110,0.4409945011138916,0.8240999579429626,0
29,120,0.4626466929912567,0.8265999555587769,0
29,130,0.5955004096031189,0.8222000002861023,0
29,140,0.4905589818954468,0.8267999887466431,0
29,150,0.3807324171066284,0.8217999935150146,0
29,160,0.43772101402282715,0.8201999664306641,0
29,170,0.5736554265022278,0.8197000026702881,0
29,180,0.45443814992904663,0.8208000063896179,0
29,190,0.44368013739585876,0.8197000026702881,0
30,0,0.48827609419822693,0.8212999701499939,0
30,10,0.5081734657287598,0.8180999755859375,0
30,20,0.47897276282310486,0.8157999515533447,0
30,30,0.43249747157096863,0.8233000040054321,0
30,40,0.47141233086586,0.827299952507019,0
30,50,0.5479369163513184,0.8216999769210815,0
30,60,0.4046487808227539,0.8183000087738037,0
30,70,0.4127209186553955,0.8188999891281128,0
30,80,0.5148254036903381,0.8222999572753906,0
30,90,0.5048871040344238,0.8251000046730042,0
30,100,0.4134524166584015,0.8262999653816223,0
30,110,0.4892701506614685,0.8240000009536743,0
30,120,0.5636255741119385,0.8199999928474426,0
30,130,0.5440860986709595,0.8245999813079834,0
30,140,0.5280329585075378,0.8256999850273132,0
30,150,0.4161171019077301,0.8215999603271484,0
30,160,0.498372882604599,0.8259999752044678,0
30,170,0.5267160534858704,0.8226000070571899,0
30,180,0.49491173028945923,0.8242999911308289,0
30,190,0.5309601426124573,0.8253999948501587,0
31,0,0.4519997537136078,0.8233000040054321,0
31,10,0.4959326386451721,0.8233999609947205,0
31,20,0.4243438243865967,0.8222999572753906,0
31,30,0.4661765396595001,0.8308999538421631,0
31,40,0.6050975918769836,0.8278999924659729,0
31,50,0.45293933153152466,0.8253999948501587,0
31,60,0.5492323040962219,0.8269999623298645,0
31,70,0.41831400990486145,0.824400007724762,0
31,80,0.43202483654022217,0.8227999806404114,0
31,90,0.4843716621398926,0.8251000046730042,0
31,100,0.49238520860671997,0.8219999670982361,0
31,110,0.5137166380882263,0.8240999579429626,0
31,120,0.49512141942977905,0.824400007724762,0
31,130,0.48984473943710327,0.8206999897956848,0
31,140,0.45428285002708435,0.8305999636650085,0
31,150,0.40134820342063904,0.8283999562263489,0
31,160,0.5174245834350586,0.8288999795913696,0
31,170,0.5208956003189087,0.824999988079071,0
31,180,0.4750327467918396,0.8285999894142151,0
31,190,0.48307472467422485,0.8256999850273132,0
32,0,0.4853490889072418,0.8258999586105347,0
32,10,0.523481547832489,0.8230999708175659,0
32,20,0.5922921895980835,0.8277999758720398,0
32,30,0.38870468735694885,0.8288999795913696,0
32,40,0.45003828406333923,0.8259999752044678,0
32,50,0.3842943012714386,0.8260999917984009,0
32,60,0.4504878520965576,0.8310999870300293,0
32,70,0.4801478087902069,0.8277999758720398,0
32,80,0.477499395608902,0.8247999548912048,0
32,90,0.4811527132987976,0.8251999616622925,0
32,100,0.5237209796905518,0.8305000066757202,0
32,110,0.4902913272380829,0.8323000073432922,0
32,120,0.4137137532234192,0.8287000060081482,0
32,130,0.4384341239929199,0.8287999629974365,0
32,140,0.5454920530319214,0.8215999603271484,0
32,150,0.43282079696655273,0.8248999714851379,0
32,160,0.44775134325027466,0.8235999941825867,0
32,170,0.3904280662536621,0.8300999999046326,0
32,180,0.4704087972640991,0.823699951171875,0
32,190,0.4747920036315918,0.8256999850273132,0
33,0,0.49846428632736206,0.825499951839447,0
33,10,0.36014440655708313,0.8278999924659729,0
33,20,0.5335443019866943,0.8273999691009521,0
33,30,0.49323225021362305,0.832099974155426,0
33,40,0.4819587171077728,0.8262999653816223,0
33,50,0.4305075705051422,0.832099974155426,0
33,60,0.5505346059799194,0.824400007724762,0
33,70,0.41280871629714966,0.8307999968528748,0
33,80,0.4471836984157562,0.8276999592781067,0
33,90,0.46827349066734314,0.8264999985694885,0
33,100,0.42588773369789124,0.8253999948501587,0
33,110,0.3552913963794708,0.8300999999046326,0
33,120,0.4686988592147827,0.828499972820282,0
33,130,0.39413881301879883,0.8278999924659729,0
33,140,0.44957372546195984,0.8292999863624573,0
33,150,0.5293447971343994,0.8294000029563904,0
33,160,0.4802466630935669,0.833899974822998,0
33,170,0.5806005597114563,0.8241999745368958,0
33,180,0.42713287472724915,0.8337000012397766,0
33,190,0.4554580748081207,0.8316999673843384,0
34,0,0.41088029742240906,0.8306999802589417,0
34,10,0.44746318459510803,0.8262999653816223,0
34,20,0.4977913796901703,0.8307999968528748,0
34,30,0.5091162323951721,0.8305999636650085,0
34,40,0.4756355285644531,0.8276000022888184,0
34,50,0.3772973418235779,0.8312000036239624,0
34,60,0.48306363821029663,0.8269999623298645,0
34,70,0.41932743787765503,0.8327999711036682,0
34,80,0.4298379123210907,0.8298999667167664,0
34,90,0.38477998971939087,0.8277999758720398,0
34,100,0.435995489358902,0.8362999558448792,0
34,110,0.5102077126502991,0.8300999999046326,0
34,120,0.4278077483177185,0.8274999856948853,0
34,130,0.41047224402427673,0.8307999968528748,0
34,140,0.402927428483963,0.8306999802589417,0
34,150,0.36579781770706177,0.8359000086784363,0
34,160,0.41998761892318726,0.8280999660491943,0
34,170,0.38111844658851624,0.8330999612808228,0
34,180,0.5350469350814819,0.8306999802589417,0
34,190,0.4367530345916748,0.8300999999046326,0
35,0,0.46510159969329834,0.8216999769210815,0
35,10,0.4861811399459839,0.8299999833106995,0
35,20,0.4015560746192932,0.8298999667167664,0
35,30,0.5038356781005859,0.8321999907493591,0
35,40,0.4802027940750122,0.8301999568939209,0
35,50,0.4411093592643738,0.833899974822998,0
35,60,0.38440507650375366,0.8355000019073486,0
35,70,0.4900629222393036,0.8345999717712402,0
35,80,0.4119523763656616,0.8314999938011169,0
35,90,0.5190762877464294,0.8274999856948853,0
35,100,0.5228381156921387,0.8310999870300293,0
35,110,0.5000984072685242,0.8374999761581421,0
35,120,0.43792957067489624,0.8345999717712402,0
35,130,0.5266993045806885,0.8360999822616577,0
35,140,0.292629599571228,0.8324999809265137,0
35,150,0.37716227769851685,0.8384999632835388,0
35,160,0.38657039403915405,0.8353999853134155,0
35,170,0.48443785309791565,0.8396999835968018,0
35,180,0.43020230531692505,0.8337999582290649,0
35,190,0.5209078192710876,0.8359000086784363,0
36,0,0.4462819993495941,0.8342999815940857,0
36,10,0.4194502532482147,0.833299994468689,0
36,20,0.36309871077537537,0.8342999815940857,0
36,30,0.4226735532283783,0.8276999592781067,0
36,40,0.455045223236084,0.8300999999046326,0
36,50,0.4590434432029724,0.8299999833106995,0
36,60,0.5011366009712219,0.8287000060081482,0
36,70,0.49332886934280396,0.8298999667167664,0
36,80,0.47336411476135254,0.8360999822616577,0
36,90,0.43423324823379517,0.8341000080108643,0
36,100,0.4067251682281494,0.8330999612808228,0
36,110,0.39526864886283875,0.8384999632835388,0
36,120,0.4874893128871918,0.8270999789237976,0
36,130,0.5553706884384155,0.8313999772071838,0
36,140,0.39899352192878723,0.8362999558448792,0
36,150,0.4867691099643707,0.8384999632835388,0
36,160,0.4729345738887787,0.8367999792098999,0
36,170,0.3972627520561218,0.8345999717712402,0
36,180,0.5204383134841919,0.8328999876976013,0
36,190,0.47681862115859985,0.8353999853134155,0
37,0,0.4190654754638672,0.8362999558448792,0
37,10,0.42550337314605713,0.8312000036239624,0
37,20,0.4493826627731323,0.8380999565124512,0
37,30,0.456910640001297,0.8382999897003174,0
37,40,0.5631744265556335,0.8393999934196472,0
37,50,0.4632282853126526,0.8380999565124512,0
37,60,0.32309818267822266,0.8335999846458435,0
37,70,0.45563772320747375,0.8387999534606934,0
37,80,0.3695228695869446,0.8309999704360962,0
37,90,0.4055998921394348,0.8334999680519104,0
37,100,0.46025750041007996,0.8331999778747559,0
37,110,0.4100162386894226,0.8321999907493591,0
37,120,0.515550971031189,0.8337000012397766,0
37,130,0.3889193832874298,0.8367999792098999,0
37,140,0.47122493386268616,0.8308999538421631,0
37,150,0.4042778015136719,0.8359000086784363,0
37,160,0.3422686755657196,0.8376999497413635,0
37,170,0.37255313992500305,0.8361999988555908,0
37,180,0.42459985613822937,0.8357999920845032,0
37,190,0.5024140477180481,0.832099974155426,0
38,0,0.3567960262298584,0.8337000012397766,0
38,10,0.4072193205356598,0.8291999697685242,0
38,20,0.4864807426929474,0.8352999687194824,0
38,30,0.5748957395553589,0.8303999900817871,0
38,40,0.35291025042533875,0.8360999822616577,0
38,50,0.4007178544998169,0.8323000073432922,0
38,60,0.46115556359291077,0.8312999606132507,0
38,70,0.4014110565185547,0.8375999927520752,0
38,80,0.436774879693985,0.8407999873161316,0
38,90,0.46285223960876465,0.8325999975204468,0
38,100,0.4521545171737671,0.8394999504089355,0
38,110,0.4049064517021179,0.8359000086784363,0
38,120,0.5033843517303467,0.8327999711036682,0
38,130,0.4096396267414093,0.8360999822616577,0
38,140,0.48704421520233154,0.8405999541282654,0
38,150,0.4984505772590637,0.8352999687194824,0
38,160,0.4837134778499603,0.8328999876976013,0
38,170,0.40467551350593567,0.8331999778747559,0
38,180,0.4837622344493866,0.8353999853134155,0
38,190,0.4144552946090698,0.8366000056266785,0
39,0,0.3583126664161682,0.8339999914169312,0
39,10,0.3763398826122284,0.8411999940872192,0
39,20,0.3578236997127533,0.8334999680519104,0
39,30,0.45967844128608704,0.8366999626159668,0
39,40,0.4138130843639374,0.8327999711036682,0
39,50,0.37104082107543945,0.8337999582290649,0
39,60,0.2936602532863617,0.8364999890327454,0
39,70,0.4050776958465576,0.8371999859809875,0
39,80,0.381441205739975,0.8357999920845032,0
39,90,0.36700814962387085,0.8359999656677246,0
39,100,0.4777994453907013,0.8359999656677246,0
39,110,0.4039885401725769,0.8380999565124512,0
39,120,0.457139253616333,0.8384000062942505,0
39,130,0.3969062566757202,0.8356999754905701,0
39,140,0.38241517543792725,0.8389999866485596,0
39,150,0.35044851899147034,0.8420999646186829,0
39,160,0.42676934599876404,0.8370999693870544,0
39,170,0.4206097722053528,0.8374999761581421,0
39,180,0.3752412497997284,0.8393999934196472,0
39,190,0.4924757182598114,0.839199960231781,0
40,0,0.40517833828926086,0.837399959564209,0
40,10,0.5107828974723816,0.840999960899353,0
40,20,0.39269208908081055,0.8388999700546265,0
40,30,0.3546226918697357,0.8343999981880188,0
40,40,0.34361812472343445,0.838699996471405,0
40,50,0.42679527401924133,0.8381999731063843,0
40,60,0.44563713669776917,0.8380999565124512,0
40,70,0.40364211797714233,0.8359000086784363,0
40,80,0.4100289046764374,0.8353999853134155,0
40,90,0.44876158237457275,0.8364999890327454,0
40,100,0.35406938195228577,0.8330000042915344,0
40,110,0.41062304377555847,0.8321999907493591,0
40,120,0.4343249201774597,0.8370999693870544,0
40,130,0.5503101944923401,0.8399999737739563,0
40,140,0.32462868094444275,0.8402999639511108,0
40,150,0.47581860423088074,0.8370999693870544,0
40,160,0.3954314887523651,0.8363999724388123,0
40,170,0.41594913601875305,0.8364999890327454,0
40,180,0.28764423727989197,0.8398999571800232,0
40,190,0.36039718985557556,0.8395999670028687,0
41,0,0.37540051341056824,0.8366999626159668,0
41,10,0.39572376012802124,0.8400999903678894,0
41,20,0.35076767206192017,0.8394999504089355,0
41,30,0.38928067684173584,0.8391000032424927,0
41,40,0.4476282000541687,0.8379999995231628,0
41,50,0.40905046463012695,0.8430999517440796,0
41,60,0.395082026720047,0.842199981212616,0
41,70,0.3506852686405182,0.840499997138977,0
41,80,0.4476366639137268,0.8417999744415283,0
41,90,0.36707085371017456,0.8413999676704407,0
41,100,0.3916034400463104,0.8425999879837036,0
41,110,0.4444267153739929,0.840999960899353,0
41,120,0.466683566570282,0.8407999873161316,0
41,130,0.4026511609554291,0.8405999541282654,0
41,140,0.3715503513813019,0.8417999744415283,0
41,150,0.38926589488983154,0.8424999713897705,0
41,160,0.4505466818809509,0.8385999798774719,0
41,170,0.3744368553161621,0.8438000082969666,0
41,180,0.45734164118766785,0.8378999829292297,0
41,190,0.3389458954334259,0.8452000021934509,0
42,0,0.424877405166626,0.840499997138977,0
42,10,0.45471471548080444,0.8366000056266785,0
42,20,0.4568727910518646,0.840399980545044,0
42,30,0.4587363600730896,0.8359000086784363,0
42,40,0.3856201767921448,0.8425999879837036,0
42,50,0.39794954657554626,0.840499997138977,0
42,60,0.5200269818305969,0.8398000001907349,0
42,70,0.4057507812976837,0.8430999517440796,0
42,80,0.3942689001560211,0.8438000082969666,0
42,90,0.34500768780708313,0.838699996471405,0
42,100,0.3664795458316803,0.8417999744415283,0
42,110,0.4383067786693573,0.8420999646186829,0
42,120,0.42372360825538635,0.8411999940872192,0
42,130,0.3276725113391876,0.8429999947547913,0
42,140,0.32670044898986816,0.8402999639511108,0
42,150,0.4023846983909607,0.842799961566925,0
42,160,0.4002831280231476,0.8454999923706055,0
42,170,0.45209306478500366,0.8431999683380127,0
42,180,0.37161943316459656,0.8400999903678894,0
42,190,0.4062412977218628,0.842199981212616,0
43,0,0.34199076890945435,0.8420999646186829,0
43,10,0.45634979009628296,0.8412999510765076,0
43,20,0.4107697606086731,0.8409000039100647,0
43,30,0.347678005695343,0.840499997138977,0
43,40,0.352130264043808,0.8389999866485596,0
43,50,0.3903411626815796,0.8429999947547913,0
43,60,0.4087556004524231,0.8429999947547913,0
43,70,0.39257511496543884,0.8429999947547913,0
43,80,0.30482184886932373,0.8429999947547913,0
43,90,0.3868175148963928,0.8435999751091003,0
43,100,0.4322439432144165,0.8356999754905701,0
43,110,0.4038596451282501,0.8342999815940857,0
43,120,0.3417466878890991,0.8420999646186829,0
43,130,0.32438376545906067,0.8449999690055847,0
43,140,0.38192692399024963,0.8391000032424927,0
43,150,0.41584768891334534,0.8443999886512756,0
43,160,0.428240567445755,0.8400999903678894,0
43,170,0.32419776916503906,0.8400999903678894,0
43,180,0.40589430928230286,0.8396999835968018,0
43,190,0.37099045515060425,0.8440999984741211,0
44,0,0.37173402309417725,0.840499997138977,0
44,10,0.37013885378837585,0.8344999551773071,0
44,20,0.3528367877006531,0.8447999954223633,0
44,30,0.4569540023803711,0.8448999524116516,0
44,40,0.3115919828414917,0.847000002861023,0
44,50,0.3717571496963501,0.8425999879837036,0
44,60,0.3800530433654785,0.8423999547958374,0
44,70,0.3498833179473877,0.8448999524116516,0
44,80,0.39969176054000854,0.8432999849319458,0
44,90,0.353876531124115,0.8431999683380127,0
44,100,0.3492670953273773,0.8416999578475952,0
44,110,0.32915279269218445,0.842199981212616,0
44,120,0.38881510496139526,0.8471999764442444,0
44,130,0.4431604743003845,0.8423999547958374,0
44,140,0.37249863147735596,0.8452000021934509,0
44,150,0.3414348065853119,0.8459999561309814,0
44,160,0.32567501068115234,0.8431999683380127,0
44,170,0.4674156904220581,0.8434999585151672,0
44,180,0.4961647391319275,0.8416999578475952,0
44,190,0.40880900621414185,0.8438000082969666,0
45,0,0.35450461506843567,0.8407999873161316,0
45,10,0.36849498748779297,0.840499997138977,0
45,20,0.35646623373031616,0.8438000082969666,0
45,30,0.45116403698921204,0.8450999855995178,0
45,40,0.369545578956604,0.8454999923706055,0
45,50,0.3358447551727295,0.8476999998092651,0
45,60,0.32121193408966064,0.8483999967575073,0
45,70,0.42110034823417664,0.8458999991416931,0
45,80,0.2757103443145752,0.8442999720573425,0
45,90,0.41593340039253235,0.8441999554634094,0
45,100,0.4073656499385834,0.8391000032424927,0
45,110,0.4693659543991089,0.8464999794960022,0
45,120,0.3546677529811859,0.8468999862670898,0
45,130,0.31549328565597534,0.8443999886512756,0
45,140,0.3624483346939087,0.8436999917030334,0
45,150,0.36165881156921387,0.847000002861023,0
45,160,0.4215949475765228,0.8481999635696411,0
45,170,0.3335101306438446,0.8515999913215637,0
45,180,0.3962112367153168,0.8458999991416931,0
45,190,0.3288372755050659,0.8490999937057495,0
46,0,0.3706623315811157,0.8450999855995178,0
46,10,0.394226610660553,0.8411999940872192,0
46,20,0.307975709438324,0.8495000004768372,0
46,30,0.4661760628223419,0.8450999855995178,0
46,40,0.3582669496536255,0.8463000059127808,0
46,50,0.39085853099823,0.8474999666213989,0
46,60,0.41019079089164734,0.8474999666213989,0
46,70,0.3692167103290558,0.8450999855995178,0
46,80,0.38268089294433594,0.8473999500274658,0
46,90,0.34424257278442383,0.8432999849319458,0
46,100,0.3436190187931061,0.8447999954223633,0
46,110,0.3484164774417877,0.8449999690055847,0
46,120,0.3997487723827362,0.8466999530792236,0
46,130,0.43054091930389404,0.8481000065803528,0
46,140,0.3827408254146576,0.8471999764442444,0
46,150,0.3676847815513611,0.8443999886512756,0
46,160,0.3422071933746338,0.8449999690055847,0
46,170,0.3601546287536621,0.8461999893188477,0
46,180,0.3131754696369171,0.8412999510765076,0
46,190,0.3462740182876587,0.847599983215332,0
47,0,0.31692057847976685,0.8483999967575073,0
47,10,0.32505956292152405,0.8391000032424927,0
47,20,0.3418322205543518,0.8448999524116516,0
47,30,0.3769674301147461,0.8489999771118164,0
47,40,0.4165986478328705,0.847000002861023,0
47,50,0.3667643368244171,0.8443999886512756,0
47,60,0.42146754264831543,0.84579998254776,0
47,70,0.42037492990493774,0.8460999727249146,0
47,80,0.31989097595214844,0.8466999530792236,0
47,90,0.38646700978279114,0.8449999690055847,0
47,100,0.37212011218070984,0.8499000072479248,0
47,110,0.37414678931236267,0.8472999930381775,0
47,120,0.4541866183280945,0.8468999862670898,0
47,130,0.4646504819393158,0.8452999591827393,0
47,140,0.37407371401786804,0.842799961566925,0
47,150,0.3449415862560272,0.8445999622344971,0
47,160,0.3317115902900696,0.8463999629020691,0
47,170,0.3368387818336487,0.847000002861023,0
47,180,0.4138113260269165,0.8434000015258789,0
47,190,0.34755679965019226,0.8445000052452087,0
48,0,0.34199294447898865,0.8379999995231628,0
48,10,0.28632280230522156,0.8420999646186829,0
48,20,0.3781364858150482,0.8385999798774719,0
48,30,0.3301703929901123,0.8438999652862549,0
48,40,0.4048394560813904,0.8436999917030334,0
48,50,0.3876585364341736,0.8443999886512756,0
48,60,0.4278314411640167,0.8464999794960022,0
48,70,0.36972635984420776,0.8470999598503113,0
48,80,0.40634867548942566,0.8488999605178833,0
48,90,0.3432999849319458,0.8470999598503113,0
48,100,0.3100413680076599,0.8478999733924866,0
48,110,0.37129539251327515,0.8518999814987183,0
48,120,0.4032347798347473,0.8476999998092651,0
48,130,0.3340371549129486,0.838699996471405,0
48,140,0.3878495693206787,0.8481000065803528,0
48,150,0.44490107893943787,0.847000002861023,0
48,160,0.39467674493789673,0.8474999666213989,0
48,170,0.3011803925037384,0.8489999771118164,0
48,180,0.38072702288627625,0.8456999659538269,0
48,190,0.2741479277610779,0.8491999506950378,0
49,0,0.3097218871116638,0.8468999862670898,0
49,10,0.33232438564300537,0.847000002861023,0
49,20,0.3058373034000397,0.8474999666213989,0
49,30,0.412993848323822,0.8452000021934509,0
49,40,0.42699453234672546,0.8464999794960022,0
