epoch,step,train_loss,test_accuracy,train_accuracy
1,1040,0.6386263370513916,0.7717999815940857,0
1,1050,0.7000982165336609,0.7752000093460083,0
1,1060,0.6096517443656921,0.7777000069618225,0
1,1070,0.4728318750858307,0.776199996471405,0
1,1080,0.5795451998710632,0.7767999768257141,0
1,1090,0.7501921057701111,0.7782999873161316,0
1,1100,0.623938262462616,0.7771000266075134,0
1,1110,0.5427742600440979,0.7806000113487244,0
1,1120,0.6979519128799438,0.779699981212616,0
1,1130,0.6854156851768494,0.7807999849319458,0
1,1140,0.8526691794395447,0.7800999879837036,0
1,1150,0.687014102935791,0.7821000218391418,0
1,1160,0.6202910542488098,0.7835000157356262,0
1,1170,0.6511194705963135,0.7810999751091003,0
1,1180,0.9399364590644836,0.7842000126838684,0
1,1190,0.6622223854064941,0.7842000126838684,0
1,1200,0.502404510974884,0.7846999764442444,0
1,1210,0.7828525900840759,0.7809000015258789,0
1,1220,0.8462874293327332,0.7806000113487244,0
1,1230,0.8421483039855957,0.7860000133514404,0
1,1240,0.8241285085678101,0.7864000201225281,0
1,1250,0.7727495431900024,0.7847999930381775,0
1,1260,0.734890341758728,0.7868000268936157,0
1,1270,0.7979109287261963,0.7882999777793884,0
1,1280,0.599372386932373,0.7900000214576721,0
1,1290,0.6319144368171692,0.7894999980926514,0
1,1300,0.57427978515625,0.7922000288963318,0
1,1310,0.5379626750946045,0.7925999760627747,0
1,1320,0.625836193561554,0.7937999963760376,0
1,1330,0.7170871496200562,0.7919999957084656,0
1,1340,0.5021434426307678,0.7925999760627747,0
1,1350,0.6859872341156006,0.7904999852180481,0
1,1360,0.46436765789985657,0.7929999828338623,0
1,1370,0.6394464373588562,0.7937999963760376,0
1,1380,0.490781307220459,0.7976999878883362,0
1,1390,0.9979017376899719,0.7964000105857849,0
1,1400,0.7564077973365784,0.7986999750137329,0
1,1410,0.6104674935340881,0.7990999817848206,0
1,1420,0.5713694095611572,0.7971000075340271,0
1,1430,0.5973005294799805,0.7968999743461609,0
1,1440,0.7616413831710815,0.7975000143051147,0
1,1450,0.8913172483444214,0.7971000075340271,0
1,1460,0.8048859238624573,0.7979999780654907,0
1,1470,0.3878392279148102,0.8019999861717224,0
1,1480,0.8503353595733643,0.8001999855041504,0
1,1490,0.5327461957931519,0.8008000254631042,0
1,1500,0.635077178478241,0.8003000020980835,0
1,1510,0.613577663898468,0.8022000193595886,0
1,1520,0.4900919497013092,0.8023999929428101,0
1,1530,0.5468605160713196,0.803600013256073,0
1,1540,0.488068550825119,0.804099977016449,0
1,1550,0.6216384172439575,0.8076000213623047,0
1,1560,0.4350845515727997,0.8075000047683716,0
1,1570,0.6924664378166199,0.8098999857902527,0
1,1580,0.4711873233318329,0.8076000213623047,0
1,1590,0.9616976380348206,0.8079000115394592,0
1,1600,0.6625250577926636,0.8069000244140625,0
1,1610,0.4074225425720215,0.8090000152587891,0
1,1620,0.16263055801391602,0.8091999888420105,0
1,1630,0.6900888085365295,0.8105000257492065,0
1,1640,0.6621134877204895,0.8136000037193298,0
1,1650,0.6745063066482544,0.814300000667572,0
1,1660,0.5865290760993958,0.8133000135421753,0
1,1670,1.101637601852417,0.8137999773025513,0
1,1680,0.38445448875427246,0.8152999877929688,0
1,1690,0.3554600477218628,0.8129000067710876,0
1,1700,0.49331730604171753,0.8134999871253967,0
1,1710,1.1700798273086548,0.8133999705314636,0
1,1720,0.999062180519104,0.8129000067710876,0
1,1730,0.7619313597679138,0.8138999938964844,0
1,1740,0.6149419546127319,0.8120999932289124,0
1,1750,0.6530202627182007,0.8101000189781189,0
1,1760,0.8946534991264343,0.807200014591217,0
1,1770,0.5743818879127502,0.8137000203132629,0
1,1780,0.7065272927284241,0.8151999711990356,0
1,1790,0.7674698233604431,0.8133999705314636,0
1,1800,0.5023004412651062,0.8134999871253967,0
1,1810,0.6857960820198059,0.819100022315979,0
1,1820,0.595390260219574,0.8197000026702881,0
1,1830,0.28834226727485657,0.8203999996185303,0
1,1840,0.5611591339111328,0.8198000192642212,0
1,1850,1.1630440950393677,0.8188999891281128,0
1,1860,0.816316545009613,0.8212000131607056,0
1,1870,0.5846959352493286,0.8203999996185303,0
2,0,0.5382318496704102,0.8198999762535095,0
2,10,0.5237228274345398,0.8188999891281128,0
2,20,0.5033180117607117,0.819599986076355,0
2,30,0.4155333936214447,0.819599986076355,0
2,40,0.6514883041381836,0.8177000284194946,0
2,50,0.7235619425773621,0.8159999847412109,0
2,60,0.838968813419342,0.819599986076355,0
2,70,0.6300956606864929,0.8166999816894531,0
2,80,0.5434743762016296,0.8217999935150146,0
2,90,0.35722821950912476,0.8245999813079834,0
2,100,0.48330768942832947,0.8234999775886536,0
2,110,0.5275372266769409,0.8245999813079834,0
2,120,0.9512135982513428,0.823199987411499,0
2,130,0.5187996625900269,0.8248000144958496,0
2,140,0.36414825916290283,0.8240000009536743,0
2,150,0.431806355714798,0.8252999782562256,0
2,160,0.2734701633453369,0.826200008392334,0
2,170,0.45290496945381165,0.8256999850273132,0
2,180,0.5953335762023926,0.8251000046730042,0
2,190,0.36247801780700684,0.8258000016212463,0
2,200,0.5527830123901367,0.8273000121116638,0
2,210,0.40715959668159485,0.8260999917984009,0
2,220,0.563869833946228,0.826200008392334,0
2,230,0.33119845390319824,0.8241999745368958,0
2,240,0.7877953052520752,0.8256999850273132,0
2,250,0.23660516738891602,0.8259000182151794,0
2,260,0.7356488108634949,0.8267999887466431,0
2,270,0.7524441480636597,0.8274000287055969,0
2,280,0.35995224118232727,0.8291000127792358,0
2,290,0.7879404425621033,0.8278999924659729,0
2,300,0.48636168241500854,0.8281999826431274,0
2,310,0.42806676030158997,0.8284000158309937,0
2,320,0.4731430411338806,0.8309000134468079,0
2,330,0.4930625557899475,0.8321999907493591,0
2,340,0.5153565406799316,0.8295000195503235,0
2,350,0.6399263739585876,0.8285999894142151,0
2,360,0.4077473282814026,0.8292999863624573,0
2,370,0.31290215253829956,0.829800009727478,0
2,380,0.6797786355018616,0.8295000195503235,0
2,390,0.45806974172592163,0.8281999826431274,0
2,400,1.0694339275360107,0.829800009727478,0
2,410,0.646693229675293,0.8306000232696533,0
2,420,0.47645264863967896,0.8305000066757202,0
2,430,0.3645927906036377,0.83160001039505,0
2,440,0.2170829176902771,0.8303999900817871,0
2,450,0.540221095085144,0.8335000276565552,0
2,460,0.5555759072303772,0.8343999981880188,0
2,470,0.710499107837677,0.8345999717712402,0
2,480,0.7114301919937134,0.8328999876976013,0
2,490,0.36460402607917786,0.8337000012397766,0
2,500,0.4699363112449646,0.8338000178337097,0
2,510,0.39569324254989624,0.8337000012397766,0
2,520,0.5510488152503967,0.8313000202178955,0
2,530,0.42598870396614075,0.8339999914169312,0
2,540,0.3155595064163208,0.8353000283241272,0
2,550,0.5171898007392883,0.8321999907493591,0
2,560,0.42774125933647156,0.8361999988555908,0
2,570,0.5190739035606384,0.8367000222206116,0
2,580,0.36577457189559937,0.8363999724388123,0
2,590,0.7447674870491028,0.83160001039505,0
2,600,0.15537157654762268,0.8361999988555908,0
2,610,0.6052268147468567,0.8364999890327454,0
2,620,0.40232494473457336,0.8379999995231628,0
2,630,0.5402684211730957,0.8375999927520752,0
2,640,0.45121413469314575,0.838100016117096,0
2,650,0.5462179780006409,0.8373000025749207,0
2,660,0.38337981700897217,0.8375999927520752,0
2,670,0.3738914430141449,0.8355000019073486,0
2,680,0.3939887583255768,0.8356000185012817,0
2,690,0.6956762671470642,0.8378000259399414,0
2,700,0.7896823883056641,0.8378999829292297,0
2,710,0.3134162127971649,0.8309999704360962,0
2,720,0.6125675439834595,0.8379999995231628,0
2,730,0.5117039084434509,0.8378000259399414,0
2,740,0.6358362436294556,0.8392999768257141,0
2,750,0.6153810024261475,0.8414999842643738,0
2,760,0.5111682415008545,0.8384000062942505,0
2,770,0.47970274090766907,0.8398000001907349,0
2,780,0.5171655416488647,0.8373000025749207,0
2,790,0.28322431445121765,0.8370000123977661,0
2,800,0.3539322018623352,0.8379999995231628,0
2,810,0.32575520873069763,0.8359000086784363,0
2,820,0.41537171602249146,0.8424999713897705,0
2,830,0.32888081669807434,0.845300018787384,0
2,840,0.3586713671684265,0.8417999744415283,0
2,850,0.6638667583465576,0.842199981212616,0
2,860,0.5865053534507751,0.8447999954223633,0
2,870,0.5723606944084167,0.8449000120162964,0
2,880,0.7241350412368774,0.8443999886512756,0
2,890,0.47855493426322937,0.8438000082969666,0
2,900,0.37370753288269043,0.8385000228881836,0
2,910,0.7516685724258423,0.840499997138977,0
2,920,0.5294028520584106,0.8435999751091003,0
2,930,0.48409387469291687,0.8436999917030334,0
2,940,0.46584418416023254,0.8421000242233276,0
2,950,0.6618054509162903,0.8424999713897705,0
2,960,0.5746027231216431,0.8398000001907349,0
2,970,0.43300437927246094,0.8422999978065491,0
2,980,0.48040255904197693,0.8439000248908997,0
2,990,0.6708948612213135,0.8442000150680542,0
2,1000,0.30018094182014465,0.8449000120162964,0
2,1010,0.42236605286598206,0.843999981880188,0
2,1020,0.6929343342781067,0.8446999788284302,0
2,1030,0.922972559928894,0.8442000150680542,0
2,1040,0.4451583921909332,0.8442999720573425,0
2,1050,0.4447655975818634,0.8476999998092651,0
2,1060,0.41540175676345825,0.8468000292778015,0
2,1070,0.45145201683044434,0.8460999727249146,0
2,1080,0.4008249342441559,0.8450999855995178,0
2,1090,0.7973655462265015,0.8450000286102295,0
2,1100,0.4651738405227661,0.8406999707221985,0
2,1110,0.7795370221138,0.8421000242233276,0
2,1120,0.6781006455421448,0.8439000248908997,0
2,1130,0.5370402932167053,0.8442000150680542,0
2,1140,0.29898908734321594,0.8427000045776367,0
2,1150,0.4462326467037201,0.8440999984741211,0
2,1160,0.20430465042591095,0.842199981212616,0
2,1170,0.26541867852211,0.84170001745224,0
2,1180,0.4020441770553589,0.8450000286102295,0
2,1190,0.14134050905704498,0.847100019454956,0
2,1200,0.3418334424495697,0.8464999794960022,0
2,1210,0.4751068651676178,0.8482000231742859,0
2,1220,0.2373226135969162,0.847100019454956,0
2,1230,0.48810580372810364,0.8499000072479248,0
2,1240,0.3735736012458801,0.8485999703407288,0
2,1250,0.3977888226509094,0.8445000052452087,0
2,1260,0.3381517827510834,0.8452000021934509,0
2,1270,0.4504701495170593,0.8489000201225281,0
2,1280,0.6654091477394104,0.8503999710083008,0
2,1290,0.6808947324752808,0.848800003528595,0
2,1300,0.6214699745178223,0.8471999764442444,0
2,1310,0.43025290966033936,0.8471999764442444,0
2,1320,0.42391690611839294,0.8482999801635742,0
2,1330,0.4388587474822998,0.8503000140190125,0
2,1340,0.688776969909668,0.8497999906539917,0
2,1350,0.4826894998550415,0.848800003528595,0
2,1360,0.5351949334144592,0.8447999954223633,0
2,1370,0.5792418122291565,0.8513000011444092,0
2,1380,0.790137529373169,0.8489000201225281,0
2,1390,0.5221995115280151,0.8489999771118164,0
2,1400,0.3589145839214325,0.8472999930381775,0
2,1410,0.6965638995170593,0.8489999771118164,0
2,1420,0.35383132100105286,0.8528000116348267,0
2,1430,0.4614897668361664,0.8519999980926514,0
2,1440,0.4554668664932251,0.8519999980926514,0
2,1450,0.6202728748321533,0.8495000004768372,0
2,1460,0.7445434927940369,0.8482999801635742,0
2,1470,0.5553585290908813,0.850600004196167,0
2,1480,0.40485256910324097,0.8499000072479248,0
2,1490,0.2996549904346466,0.849399983882904,0
2,1500,0.6891694068908691,0.8503999710083008,0
2,1510,0.3181214928627014,0.8499000072479248,0
2,1520,0.6093274354934692,0.8539000153541565,0
2,1530,0.39495036005973816,0.8560000061988831,0
2,1540,0.4150278866291046,0.8539000153541565,0
2,1550,0.5577695965766907,0.8518999814987183,0
2,1560,0.4695205092430115,0.8553000092506409,0
2,1570,0.5254918336868286,0.8561000227928162,0
2,1580,0.1907302737236023,0.8539999723434448,0
2,1590,0.8661026358604431,0.8513000011444092,0
2,1600,0.4634552299976349,0.8554999828338623,0
2,1610,0.7175824046134949,0.8574000000953674,0
2,1620,0.25710955262184143,0.8561000227928162,0
2,1630,0.3597797751426697,0.8571000099182129,0
2,1640,0.37529128789901733,0.8549000024795532,0
2,1650,0.23662172257900238,0.8549000024795532,0
2,1660,0.6700389385223389,0.8555999994277954,0
2,1670,0.4384475648403168,0.8561000227928162,0
2,1680,0.5076751112937927,0.8560000061988831,0
2,1690,0.2480773776769638,0.8561999797821045,0
2,1700,0.4144325256347656,0.8565999865531921,0
2,1710,0.44771847128868103,0.8550999760627747,0
2,1720,0.6093044281005859,0.854200005531311,0
2,1730,0.4400527775287628,0.853600025177002,0
2,1740,0.49965694546699524,0.8543000221252441,0
2,1750,0.504894495010376,0.852400004863739,0
2,1760,0.6541630029678345,0.8532999753952026,0
2,1770,0.695816159248352,0.8568999767303467,0
2,1780,0.5109647512435913,0.8574000000953674,0
2,1790,0.324815958738327,0.8547999858856201,0
2,1800,0.36692264676094055,0.8539999723434448,0
2,1810,0.5581768155097961,0.855400025844574,0
2,1820,0.3485301733016968,0.8555999994277954,0
2,1830,0.422384113073349,0.8564000129699707,0
2,1840,0.23871128261089325,0.8551999926567078,0
2,1850,0.928061306476593,0.8551999926567078,0
2,1860,0.48521631956100464,0.8546000123023987,0
2,1870,0.46942558884620667,0.8557999730110168,0
3,0,0.3378087282180786,0.8554999828338623,0
3,10,0.7262470126152039,0.8574000000953674,0
3,20,0.6314120888710022,0.8575999736785889,0
3,30,0.3768081068992615,0.8574000000953674,0
3,40,0.330000638961792,0.854200005531311,0
3,50,0.27825474739074707,0.8555999994277954,0
3,60,0.4641130268573761,0.8579999804496765,0
3,70,0.6685281991958618,0.8567000031471252,0
3,80,0.719693124294281,0.8580999970436096,0
3,90,0.3183988332748413,0.8564000129699707,0
3,100,0.2594562768936157,0.8551999926567078,0
3,110,0.27185481786727905,0.8587999939918518,0
3,120,1.0752651691436768,0.8597999811172485,0
3,130,0.3169315755367279,0.8579999804496765,0
3,140,0.3649537265300751,0.857699990272522,0
3,150,0.5553534030914307,0.8579999804496765,0
3,160,0.4967944920063019,0.859499990940094,0
3,170,0.7600475549697876,0.8598999977111816,0
3,180,0.46011796593666077,0.8586999773979187,0
3,190,0.2975989878177643,0.8597999811172485,0
3,200,0.35951974987983704,0.8601999878883362,0
3,210,0.44530409574508667,0.8587999939918518,0
3,220,0.28654441237449646,0.8587999939918518,0
3,230,0.1845192015171051,0.858299970626831,0
3,240,0.4224282503128052,0.8590999841690063,0
3,250,0.36006975173950195,0.859000027179718,0
3,260,0.4827038645744324,0.8596000075340271,0
3,270,0.2413901537656784,0.8610000014305115,0
3,280,0.3867461383342743,0.8582000136375427,0
3,290,0.5107583403587341,0.859000027179718,0
3,300,0.5760435461997986,0.8618999719619751,0
3,310,0.7252786755561829,0.8597000241279602,0
3,320,0.4241476356983185,0.8597999811172485,0
3,330,0.2515837550163269,0.8605999946594238,0
3,340,0.4675016701221466,0.8601999878883362,0
3,350,0.3422725796699524,0.8593999743461609,0
3,360,0.27188581228256226,0.8604999780654907,0
3,370,0.2710599899291992,0.86080002784729,0
3,380,0.4721693992614746,0.8608999848365784,0
3,390,0.32287028431892395,0.8608999848365784,0
3,400,0.3476436138153076,0.8626000285148621,0
3,410,0.4212724566459656,0.8634999990463257,0
3,420,0.765938937664032,0.8621000051498413,0
3,430,0.5809593200683594,0.8623999953269958,0
3,440,0.07156826555728912,0.8618999719619751,0
3,450,0.38910558819770813,0.8611999750137329,0
3,460,0.5072278380393982,0.861299991607666,0
3,470,0.49768346548080444,0.8623999953269958,0
3,480,0.6387505531311035,0.8585000038146973,0
3,490,0.16775192320346832,0.8571000099182129,0
3,500,0.14894171059131622,0.8568999767303467,0
3,510,0.46173831820487976,0.8586999773979187,0
3,520,0.2502644956111908,0.86080002784729,0
3,530,0.3794494867324829,0.8603000044822693,0
3,540,0.2051752805709839,0.859499990940094,0
3,550,0.41869696974754333,0.8616999983787537,0
3,560,0.4554392099380493,0.8611000180244446,0
3,570,0.6361200213432312,0.8628000020980835,0
3,580,0.19068457186222076,0.8634999990463257,0
3,590,0.12529218196868896,0.8636999726295471,0
3,600,0.3574480712413788,0.8618999719619751,0
3,610,0.35364460945129395,0.8622999787330627,0
3,620,0.5114890933036804,0.8646000027656555,0
3,630,0.5152669548988342,0.866100013256073,0
3,640,0.32354936003685,0.8598999977111816,0
3,650,0.36211034655570984,0.8585000038146973,0
3,660,0.27684643864631653,0.8614000082015991,0
3,670,0.4941394627094269,0.8619999885559082,0
3,680,0.5165179371833801,0.8622999787330627,0
3,690,0.24099667370319366,0.8622999787330627,0
3,700,0.785237729549408,0.8618000149726868,0
3,710,0.3662107288837433,0.859499990940094,0
3,720,0.4012449085712433,0.8611000180244446,0
3,730,0.2611309289932251,0.862500011920929,0
3,740,0.31050023436546326,0.8626000285148621,0
3,750,0.4643726646900177,0.8626999855041504,0
3,760,0.4874725341796875,0.8632000088691711,0
3,770,0.5309126973152161,0.8636999726295471,0
3,780,0.2075357735157013,0.8633999824523926,0
3,790,0.23018765449523926,0.8616999983787537,0
3,800,0.3797224760055542,0.8615999817848206,0
3,810,0.46268850564956665,0.8626000285148621,0
3,820,0.36722010374069214,0.862500011920929,0
3,830,0.5623729228973389,0.8629999756813049,0
3,840,0.29393818974494934,0.8652999997138977,0
3,850,0.573060929775238,0.8655999898910522,0
3,860,0.5637728571891785,0.8654000163078308,0
3,870,0.7687272429466248,0.8650000095367432,0
3,880,0.4482616186141968,0.8637999892234802,0
3,890,0.2842138409614563,0.8618000149726868,0
3,900,0.4674213230609894,0.8611000180244446,0
3,910,0.29728949069976807,0.8608999848365784,0
3,920,0.49235421419143677,0.8651000261306763,0
3,930,0.34510111808776855,0.8652999997138977,0
3,940,0.2755124270915985,0.864300012588501,0
3,950,0.21600046753883362,0.8644999861717224,0
3,960,0.9502638578414917,0.8651999831199646,0
3,970,0.3306269347667694,0.8669999837875366,0
3,980,0.6671245694160461,0.8633000254631042,0
3,990,0.6024287343025208,0.8623999953269958,0
3,1000,0.592780590057373,0.863099992275238,0
3,1010,0.5609781742095947,0.8651000261306763,0
3,1020,0.5559452772140503,0.8655999898910522,0
3,1030,0.2528027296066284,0.8641999959945679,0
3,1040,0.4414719343185425,0.8648999929428101,0
3,1050,0.45202380418777466,0.8654000163078308,0
3,1060,0.49607986211776733,0.8665000200271606,0
3,1070,0.2342734932899475,0.8666999936103821,0
3,1080,0.17438861727714539,0.8655999898910522,0
3,1090,0.35973575711250305,0.8662999868392944,0
3,1100,0.22660227119922638,0.867900013923645,0
3,1110,0.5375170707702637,0.8671000003814697,0
3,1120,0.27309826016426086,0.8676000237464905,0
3,1130,0.20247280597686768,0.868399977684021,0
3,1140,0.44713568687438965,0.8661999702453613,0
3,1150,0.18627293407917023,0.8666999936103821,0
3,1160,0.6026126742362976,0.8698999881744385,0
3,1170,0.25162240862846375,0.8671000003814697,0
3,1180,0.37860390543937683,0.8668000102043152,0
3,1190,0.3990083336830139,0.8676999807357788,0
3,1200,0.43853288888931274,0.8659999966621399,0
3,1210,0.3226676881313324,0.8676999807357788,0
3,1220,0.27840346097946167,0.8665000200271606,0
3,1230,0.3673411011695862,0.8664000034332275,0
3,1240,0.6263748407363892,0.8672000169754028,0
3,1250,0.3584182858467102,0.8676999807357788,0
3,1260,0.44492992758750916,0.8687999844551086,0
3,1270,0.1388704478740692,0.8690999746322632,0
3,1280,0.3730478882789612,0.8694999814033508,0
3,1290,0.4809545874595642,0.8687999844551086,0
3,1300,0.38927340507507324,0.8695999979972839,0
3,1310,0.1936076134443283,0.8683000206947327,0
3,1320,0.433951735496521,0.8689000010490417,0
3,1330,0.18837112188339233,0.8695999979972839,0
3,1340,0.18171823024749756,0.8695999979972839,0
3,1350,0.4914219379425049,0.8708999752998352,0
3,1360,0.7185176014900208,0.8694000244140625,0
3,1370,0.4917416274547577,0.870199978351593,0
3,1380,0.6810293793678284,0.870199978351593,0
3,1390,0.40389370918273926,0.869700014591217,0
3,1400,0.5314706563949585,0.8707000017166138,0
3,1410,0.5782055854797363,0.8680999875068665,0
3,1420,0.6461238265037537,0.8690000176429749,0
3,1430,0.19853027164936066,0.871399998664856,0
3,1440,0.572198212146759,0.8695999979972839,0
3,1450,0.5000574588775635,0.8712999820709229,0
3,1460,0.35297757387161255,0.8701000213623047,0
3,1470,0.5246828198432922,0.8708999752998352,0
3,1480,0.49415189027786255,0.8711000084877014,0
3,1490,0.35537898540496826,0.8700000047683716,0
3,1500,0.676109790802002,0.8708999752998352,0
3,1510,0.28683239221572876,0.8707000017166138,0
3,1520,0.4114595055580139,0.8705000281333923,0
3,1530,0.6209253668785095,0.869700014591217,0
3,1540,0.5864772796630859,0.8705999851226807,0
3,1550,0.36493974924087524,0.8720999956130981,0
3,1560,0.39585474133491516,0.8722000122070312,0
3,1570,0.11278855055570602,0.8719000220298767,0
3,1580,0.5530306696891785,0.8697999715805054,0
3,1590,0.3812754154205322,0.8697999715805054,0
3,1600,0.5063760280609131,0.8697999715805054,0
3,1610,0.5466877818107605,0.870199978351593,0
3,1620,0.5246227383613586,0.8709999918937683,0
3,1630,0.44789376854896545,0.8700000047683716,0
3,1640,0.21339663863182068,0.8693000078201294,0
3,1650,1.2120882272720337,0.870199978351593,0
3,1660,0.28013288974761963,0.8723999857902527,0
3,1670,0.496686190366745,0.8700000047683716,0
3,1680,0.4032580256462097,0.8694000244140625,0
3,1690,0.1908818483352661,0.8702999949455261,0
3,1700,0.9647309184074402,0.8712000250816345,0
3,1710,0.47695982456207275,0.8700000047683716,0
3,1720,0.7750959992408752,0.8693000078201294,0
3,1730,0.6159439086914062,0.866599977016449,0
3,1740,0.2644561529159546,0.8672000169754028,0
3,1750,0.20431411266326904,0.868399977684021,0
3,1760,0.28825944662094116,0.8690000176429749,0
3,1770,0.35425329208374023,0.8698999881744385,0
3,1780,0.22464075684547424,0.8716999888420105,0
3,1790,0.597855806350708,0.8726000189781189,0
3,1800,0.36352434754371643,0.8719000220298767,0
3,1810,0.32675501704216003,0.8697999715805054,0
3,1820,0.3201333284378052,0.8702999949455261,0
3,1830,0.4466407299041748,0.8715999722480774,0
3,1840,0.27897143363952637,0.871999979019165,0
3,1850,0.3376046121120453,0.8690999746322632,0
3,1860,0.20208680629730225,0.8704000115394592,0
3,1870,0.8072850108146667,0.8737999796867371,0
