epoch,step,train_loss,test_accuracy,train_accuracy
27,0,0.7096217274665833,0.779699981212616,0
27,10,0.6404144763946533,0.7744999527931213,0
27,20,0.6682295799255371,0.7757999897003174,0
27,30,0.7119670510292053,0.7749999761581421,0
27,40,0.7564418911933899,0.777899980545044,0
27,50,0.6261687874794006,0.7752000093460083,0
27,60,0.7073464393615723,0.7741999626159668,0
27,70,0.732347846031189,0.777899980545044,0
27,80,0.6977156400680542,0.7820000052452087,0
27,90,0.6768487095832825,0.7785999774932861,0
27,100,0.6154207587242126,0.7798999547958374,0
27,110,0.7212129831314087,0.776199996471405,0
27,120,0.7196904420852661,0.7836999893188477,0
27,130,0.7145527005195618,0.7799999713897705,0
27,140,0.6512213945388794,0.7813000082969666,0
27,150,0.7083581686019897,0.781499981880188,0
27,160,0.6973010301589966,0.778499960899353,0
27,170,0.6612981557846069,0.7816999554634094,0
27,180,0.7351529598236084,0.7822999954223633,0
27,190,0.7402746081352234,0.7823999524116516,0
28,0,0.6785974502563477,0.7813000082969666,0
28,10,0.7635320425033569,0.7813999652862549,0
28,20,0.6826950907707214,0.7805999517440796,0
28,30,0.6598957180976868,0.7788999676704407,0
28,40,0.6813386082649231,0.7800999879837036,0
28,50,0.7079349756240845,0.7791000008583069,0
28,60,0.6556827425956726,0.7818999886512756,0
28,70,0.6547364592552185,0.7831000089645386,0
28,80,0.6999416351318359,0.780299961566925,0
28,90,0.5941979289054871,0.7825999855995178,0
28,100,0.7169715166091919,0.7791000008583069,0
28,110,0.6458792090415955,0.7800999879837036,0
28,120,0.6682445406913757,0.7827000021934509,0
28,130,0.7620269060134888,0.7846999764442444,0
28,140,0.685248076915741,0.7810999751091003,0
28,150,0.6285792589187622,0.7752000093460083,0
28,160,0.6467812061309814,0.7793999910354614,0
28,170,0.6294841170310974,0.7759999632835388,0
28,180,0.7877447605133057,0.7857999801635742,0
28,190,0.6870831251144409,0.7849000096321106,0
29,0,0.621891438961029,0.7824999690055847,0
29,10,0.7737540006637573,0.7806999683380127,0
29,20,0.6824817061424255,0.7853999733924866,0
29,30,0.7065339088439941,0.7852999567985535,0
29,40,0.6922876834869385,0.7831000089645386,0
29,50,0.7834440469741821,0.7847999930381775,0
29,60,0.6106979250907898,0.7821999788284302,0
29,70,0.6728857755661011,0.7821999788284302,0
29,80,0.7028255462646484,0.7829999923706055,0
29,90,0.6107146739959717,0.7861999869346619,0
29,100,0.6101861000061035,0.7860999703407288,0
29,110,0.663475751876831,0.7836999893188477,0
29,120,0.7147464156150818,0.7865999937057495,0
29,130,0.8653683662414551,0.7858999967575073,0
29,140,0.6983084678649902,0.7799999713897705,0
29,150,0.584317684173584,0.7841999530792236,0
29,160,0.6752001047134399,0.7866999506950378,0
29,170,0.7279638051986694,0.7838999629020691,0
29,180,0.6875803470611572,0.7871999740600586,0
29,190,0.6732808947563171,0.7874000072479248,0
30,0,0.591222882270813,0.78329998254776,0
30,10,0.6719149947166443,0.7805999517440796,0
30,20,0.6819930672645569,0.7864999771118164,0
30,30,0.665318489074707,0.7853999733924866,0
30,40,0.6448618769645691,0.7841999530792236,0
30,50,0.6490721702575684,0.784500002861023,0
30,60,0.6150588393211365,0.7878999710083008,0
30,70,0.6245644688606262,0.7856000065803528,0
30,80,0.7038007378578186,0.7859999537467957,0
30,90,0.7267872095108032,0.7813999652862549,0
30,100,0.7553266882896423,0.7882999777793884,0
30,110,0.5883244872093201,0.7893999814987183,0
30,120,0.6062220335006714,0.786799967288971,0
30,130,0.7185067534446716,0.7849999666213989,0
30,140,0.631657063961029,0.7831999659538269,0
30,150,0.7322847247123718,0.7871999740600586,0
30,160,0.7580019235610962,0.7810999751091003,0
30,170,0.665550947189331,0.785099983215332,0
30,180,0.8611187934875488,0.7845999598503113,0
30,190,0.6201227307319641,0.7849999666213989,0
31,0,0.6618984937667847,0.7854999899864197,0
31,10,0.5568798184394836,0.7829999923706055,0
31,20,0.6693673133850098,0.7774999737739563,0
31,30,0.6777966022491455,0.7878999710083008,0
31,40,0.6185247302055359,0.7928999662399292,0
31,50,0.6964064240455627,0.7914999723434448,0
31,60,0.8053522109985352,0.7791999578475952,0
31,70,0.6708295941352844,0.7904999852180481,0
31,80,0.6534553170204163,0.7901999950408936,0
31,90,0.5726104378700256,0.786799967288971,0
31,100,0.6994097828865051,0.7845999598503113,0
31,110,0.6589221358299255,0.7893999814987183,0
31,120,0.7081941962242126,0.7841999530792236,0
31,130,0.6142363548278809,0.7881999611854553,0
31,140,0.6970244646072388,0.7908999919891357,0
31,150,0.601909875869751,0.7871999740600586,0
31,160,0.6779773831367493,0.7851999998092651,0
31,170,0.6545161604881287,0.7866999506950378,0
31,180,0.7235840559005737,0.7883999943733215,0
31,190,0.7762517929077148,0.7828999757766724,0
32,0,0.6932547092437744,0.792199969291687,0
32,10,0.6640248894691467,0.7847999930381775,0
32,20,0.6998216509819031,0.7914999723434448,0
32,30,0.736659049987793,0.7877999544143677,0
32,40,0.5612994432449341,0.7854999899864197,0
32,50,0.7057009339332581,0.7856999635696411,0
32,60,0.644453763961792,0.785099983215332,0
32,70,0.6467439532279968,0.7839999794960022,0
32,80,0.7113523483276367,0.7889999747276306,0
32,90,0.6043862104415894,0.7823999524116516,0
32,100,0.6945703029632568,0.792199969291687,0
32,110,0.5937434434890747,0.7890999913215637,0
32,120,0.8004651069641113,0.7911999821662903,0
32,130,0.8457154631614685,0.7852999567985535,0
32,140,0.6993284225463867,0.7936999797821045,0
32,150,0.8246185183525085,0.795199990272522,0
32,160,0.6186935305595398,0.7958999872207642,0
32,170,0.6181957721710205,0.7949999570846558,0
32,180,0.7075655460357666,0.7911999821662903,0
32,190,0.7475923895835876,0.79339998960495,0
33,0,0.766329288482666,0.7929999828338623,0
33,10,0.7341263890266418,0.7888000011444092,0
33,20,0.622449517250061,0.7876999974250793,0
33,30,0.5970093607902527,0.777899980545044,0
33,40,0.6265321373939514,0.7884999513626099,0
33,50,0.7185248136520386,0.7917999625205994,0
33,60,0.6364005208015442,0.786300003528595,0
33,70,0.5851117372512817,0.7926999926567078,0
33,80,0.732008159160614,0.788100004196167,0
33,90,0.7323862314224243,0.7908999919891357,0
33,100,0.6639221906661987,0.7949999570846558,0
33,110,0.6398398280143738,0.7904999852180481,0
33,120,0.6953325867652893,0.7955999970436096,0
33,130,0.6261439323425293,0.7906000018119812,0
33,140,0.6313486695289612,0.7897999882698059,0
33,150,0.7236491441726685,0.7920999526977539,0
33,160,0.6466960906982422,0.7960999608039856,0
33,170,0.7801496386528015,0.7937999963760376,0
33,180,0.5855066776275635,0.791700005531311,0
33,190,0.5919848084449768,0.7924999594688416,0
34,0,0.7077528238296509,0.7925999760627747,0
34,10,0.6130982041358948,0.7924000024795532,0
34,20,0.6588403582572937,0.7932999730110168,0
34,30,0.6022089719772339,0.791700005531311,0
34,40,0.6833081245422363,0.7945999503135681,0
34,50,0.7379865050315857,0.793999969959259,0
34,60,0.5968417525291443,0.7847999930381775,0
34,70,0.7296605110168457,0.7919999957084656,0
34,80,0.6643813252449036,0.7932999730110168,0
34,90,0.6597092747688293,0.7935999631881714,0
34,100,0.6466007828712463,0.7920999526977539,0
34,110,0.6442492604255676,0.7947999835014343,0
34,120,0.6793934106826782,0.7971999645233154,0
34,130,0.6735665202140808,0.7915999889373779,0
34,140,0.6572315692901611,0.7964999675750732,0
34,150,0.7325006127357483,0.78329998254776,0
34,160,0.715743362903595,0.7900999784469604,0
34,170,0.6935819983482361,0.7935999631881714,0
34,180,0.8485531210899353,0.792199969291687,0
34,190,0.6996006369590759,0.7922999858856201,0
35,0,0.602117121219635,0.795799970626831,0
35,10,0.7164298892021179,0.7904999852180481,0
35,20,0.7008026242256165,0.7910000085830688,0
35,30,0.7534961700439453,0.7978999614715576,0
35,40,0.4948159158229828,0.7851999998092651,0
35,50,0.6421734094619751,0.7940999865531921,0
35,60,0.6820136904716492,0.79749995470047,0
35,70,0.5856121182441711,0.7930999994277954,0
35,80,0.6341399550437927,0.7953999638557434,0
35,90,0.6017729043960571,0.798799991607666,0
35,100,0.6298781037330627,0.7960000038146973,0
35,110,0.6317532658576965,0.795799970626831,0
35,120,0.55987149477005,0.7990999817848206,0
35,130,0.5899505615234375,0.7983999848365784,0
35,140,0.6673535108566284,0.7998999953269958,0
35,150,0.6696085333824158,0.7971000075340271,0
35,160,0.6953817009925842,0.7964999675750732,0
35,170,0.6645463705062866,0.795799970626831,0
35,180,0.6815161108970642,0.7980999946594238,0
35,190,0.5865859985351562,0.7991999983787537,0
36,0,0.6037805080413818,0.792199969291687,0
36,10,0.7413949370384216,0.7978999614715576,0
36,20,0.6339091658592224,0.79339998960495,0
36,30,0.6467368006706238,0.8007999658584595,0
36,40,0.5595565438270569,0.7999999523162842,0
36,50,0.6137306094169617,0.7976999878883362,0
36,60,0.7323729395866394,0.7971999645233154,0
36,70,0.6884406208992004,0.800599992275238,0
36,80,0.7699635624885559,0.7979999780654907,0
36,90,0.7108098268508911,0.7976999878883362,0
36,100,0.6309697031974792,0.7996999621391296,0
36,110,0.540409505367279,0.7940999865531921,0
36,120,0.6959274411201477,0.7967000007629395,0
36,130,0.6291796565055847,0.7913999557495117,0
36,140,0.6350570321083069,0.7950999736785889,0
36,150,0.5665949583053589,0.7989999651908875,0
36,160,0.739963710308075,0.7940999865531921,0
36,170,0.7357243299484253,0.8015999794006348,0
36,180,0.6740774512290955,0.7978999614715576,0
36,190,0.564028799533844,0.8009999990463257,0
37,0,0.686917781829834,0.795699954032898,0
37,10,0.7415387630462646,0.7967000007629395,0
37,20,0.6885939240455627,0.7973999977111816,0
37,30,0.6587114334106445,0.795699954032898,0
37,40,0.6655387282371521,0.7989000082015991,0
37,50,0.579586923122406,0.7973999977111816,0
37,60,0.6309723258018494,0.7989999651908875,0
37,70,0.7011235356330872,0.8046000003814697,0
37,80,0.5802990794181824,0.8009999990463257,0
37,90,0.7140166759490967,0.7997999787330627,0
37,100,0.579825222492218,0.7962999939918518,0
37,110,0.6657122373580933,0.8027999997138977,0
37,120,0.6154045462608337,0.8021000027656555,0
37,130,0.5895183086395264,0.8014000058174133,0
37,140,0.6834948658943176,0.8017999529838562,0
37,150,0.816737711429596,0.801099956035614,0
37,160,0.5710005164146423,0.7989000082015991,0
37,170,0.6094900369644165,0.7947999835014343,0
37,180,0.5742171406745911,0.8032999634742737,0
37,190,0.5855826735496521,0.8009999990463257,0
38,0,0.7214778065681458,0.8008999824523926,0
38,10,0.6496685147285461,0.8007000088691711,0
38,20,0.6134324073791504,0.7900999784469604,0
38,30,0.5270590782165527,0.8035999536514282,0
38,40,0.6397678852081299,0.7962999939918518,0
38,50,0.6110633611679077,0.801099956035614,0
38,60,0.6696357131004333,0.8014999628067017,0
38,70,0.5550914406776428,0.7942999601364136,0
38,80,0.6332057118415833,0.7983999848365784,0
38,90,0.5094186067581177,0.7976999878883362,0
38,100,0.7466170787811279,0.7942999601364136,0
38,110,0.6067487001419067,0.8030999898910522,0
38,120,0.619574248790741,0.8007999658584595,0
38,130,0.5292313694953918,0.798799991607666,0
38,140,0.6813551783561707,0.8001999855041504,0
38,150,0.6554073691368103,0.8033999800682068,0
38,160,0.5972476005554199,0.801099956035614,0
38,170,0.6330304741859436,0.7906999588012695,0
38,180,0.6822891235351562,0.8052999973297119,0
38,190,0.6271324157714844,0.8029999732971191,0
39,0,0.613278329372406,0.8025999665260315,0
39,10,0.5844847559928894,0.7954999804496765,0
39,20,0.5494593381881714,0.8018999695777893,0
39,30,0.5744748711585999,0.7998999953269958,0
39,40,0.5870435833930969,0.7985000014305115,0
39,50,0.5293582677841187,0.8032000064849854,0
39,60,0.7260595560073853,0.8003000020980835,0
39,70,0.5922002196311951,0.799299955368042,0
39,80,0.6619448065757751,0.802299976348877,0
39,90,0.7059313654899597,0.8042999505996704,0
39,100,0.6561713218688965,0.8017999529838562,0
39,110,0.6513684391975403,0.7989999651908875,0
39,120,0.6662383675575256,0.802899956703186,0
39,130,0.6112480163574219,0.8004999756813049,0
39,140,0.6504402756690979,0.8071999549865723,0
39,150,0.6164184808731079,0.8098999857902527,0
39,160,0.7054697871208191,0.8043999671936035,0
39,170,0.6358774900436401,0.7998999953269958,0
39,180,0.5776057839393616,0.8060999512672424,0
39,190,0.6004320979118347,0.8075999617576599,0
40,0,0.5918615460395813,0.8075000047683716,0
40,10,0.544287919998169,0.8047999739646912,0
40,20,0.5824524164199829,0.8077999949455261,0
40,30,0.5487125515937805,0.8051999807357788,0
40,40,0.7510625123977661,0.7989000082015991,0
40,50,0.5771249532699585,0.8042999505996704,0
40,60,0.6611335873603821,0.8034999966621399,0
40,70,0.607577919960022,0.807699978351593,0
40,80,0.5832216739654541,0.8057000041007996,0
40,90,0.7398576736450195,0.8075000047683716,0
40,100,0.5634514689445496,0.8095999956130981,0
40,110,0.5708544254302979,0.8009999990463257,0
40,120,0.6234195828437805,0.8008999824523926,0
40,130,0.5731821060180664,0.8057000041007996,0
40,140,0.64703369140625,0.8075999617576599,0
40,150,0.6855687499046326,0.8033999800682068,0
40,160,0.6107558608055115,0.8012999892234802,0
40,170,0.5933801531791687,0.8044999837875366,0
40,180,0.5851996541023254,0.8122999668121338,0
40,190,0.6649484634399414,0.8057999610900879,0
41,0,0.5829774141311646,0.8082999587059021,0
41,10,0.6112875938415527,0.8062999844551086,0
41,20,0.4825184643268585,0.812999963760376,0
41,30,0.4967449903488159,0.8072999715805054,0
41,40,0.6331895589828491,0.8039000034332275,0
41,50,0.3822236955165863,0.8120999932289124,0
41,60,0.6909610629081726,0.8036999702453613,0
41,70,0.5736122727394104,0.8046000003814697,0
41,80,0.5689228773117065,0.8008999824523926,0
41,90,0.6992054581642151,0.8039999604225159,0
41,100,0.529555082321167,0.7993999719619751,0
41,110,0.5872126221656799,0.8071999549865723,0
41,120,0.6391845941543579,0.8130999803543091,0
41,130,0.559600293636322,0.8062999844551086,0
41,140,0.6950628757476807,0.8025999665260315,0
41,150,0.5392277240753174,0.8077999949455261,0
41,160,0.5361944437026978,0.8065999746322632,0
41,170,0.6572583317756653,0.8075999617576599,0
41,180,0.5931994318962097,0.8060999512672424,0
41,190,0.7585222721099854,0.808899998664856,0
42,0,0.6667022705078125,0.8136999607086182,0
42,10,0.5639774799346924,0.8024999499320984,0
42,20,0.6493579745292664,0.8093999624252319,0
42,30,0.6344096064567566,0.7940999865531921,0
42,40,0.5026240348815918,0.8053999543190002,0
42,50,0.6363677382469177,0.8149999976158142,0
42,60,0.5229766964912415,0.8093000054359436,0
42,70,0.5798817873001099,0.8100999593734741,0
42,80,0.5886574387550354,0.8070999979972839,0
42,90,0.5005115866661072,0.8023999929428101,0
42,100,0.5701690316200256,0.8118999600410461,0
42,110,0.6123989820480347,0.8113999962806702,0
42,120,0.5719151496887207,0.7985999584197998,0
42,130,0.6373094916343689,0.8033999800682068,0
42,140,0.7261198163032532,0.8082999587059021,0
42,150,0.5123984813690186,0.8121999502182007,0
42,160,0.7303414344787598,0.8125999569892883,0
42,170,0.6151919364929199,0.8070999979972839,0
42,180,0.5886511206626892,0.8113999962806702,0
42,190,0.5272048115730286,0.7978999614715576,0
43,0,0.5738649368286133,0.8068999648094177,0
43,10,0.5942237973213196,0.8089999556541443,0
43,20,0.5989277362823486,0.8096999526023865,0
43,30,0.5715029239654541,0.7976999878883362,0
43,40,0.6349066495895386,0.8052999973297119,0
43,50,0.5697025656700134,0.8062999844551086,0
43,60,0.5587561726570129,0.814300000667572,0
43,70,0.5162307620048523,0.8050000071525574,0
43,80,0.5710045695304871,0.8154000043869019,0
43,90,0.535072386264801,0.8098999857902527,0
43,100,0.5379323363304138,0.7978999614715576,0
43,110,0.6399455070495605,0.8082999587059021,0
43,120,0.6386048793792725,0.8118999600410461,0
43,130,0.6272079348564148,0.8093999624252319,0
43,140,0.556052565574646,0.8073999881744385,0
43,150,0.4824197590351105,0.8083999752998352,0
43,160,0.618881344795227,0.8116999864578247,0
43,170,0.6363309025764465,0.8116999864578247,0
43,180,0.5946575999259949,0.8037999868392944,0
43,190,0.5533400774002075,0.8075000047683716,0
44,0,0.6000531911849976,0.8119999766349792,0
44,10,0.49723339080810547,0.814300000667572,0
44,20,0.5801767706871033,0.8112999796867371,0
44,30,0.5817031264305115,0.8104000091552734,0
44,40,0.5722014307975769,0.8156999945640564,0
44,50,0.6657872796058655,0.814300000667572,0
44,60,0.6065658926963806,0.8156999945640564,0
44,70,0.6552298069000244,0.8123999834060669,0
44,80,0.5750789642333984,0.8046000003814697,0
44,90,0.6058645248413086,0.8095999956130981,0
44,100,0.6505696177482605,0.8051999807357788,0
44,110,0.59312903881073,0.8082999587059021,0
44,120,0.6127113103866577,0.8062999844551086,0
44,130,0.6166635751724243,0.8065999746322632,0
44,140,0.5734525918960571,0.8073999881744385,0
44,150,0.621525764465332,0.8116999864578247,0
44,160,0.4758709967136383,0.8139999508857727,0
44,170,0.5905820727348328,0.8113999962806702,0
44,180,0.6165590286254883,0.8130999803543091,0
44,190,0.43915003538131714,0.811199963092804,0
45,0,0.5338528752326965,0.810699999332428,0
45,10,0.5653725862503052,0.8123999834060669,0
45,20,0.587979257106781,0.8070999979972839,0
45,30,0.6451894044876099,0.8118999600410461,0
45,40,0.6167176961898804,0.8080999851226807,0
45,50,0.5605496764183044,0.8125999569892883,0
45,60,0.6462484002113342,0.8136000037193298,0
45,70,0.6650827527046204,0.8109999895095825,0
45,80,0.6227673888206482,0.810699999332428,0
45,90,0.546790599822998,0.8115999698638916,0
45,100,0.49193280935287476,0.8125,0
45,110,0.655253529548645,0.8059999942779541,0
45,120,0.49650728702545166,0.8120999932289124,0
45,130,0.5843968391418457,0.8097999691963196,0
45,140,0.5967385768890381,0.8057000041007996,0
45,150,0.47879138588905334,0.8155999779701233,0
45,160,0.561984121799469,0.8084999918937683,0
45,170,0.5429567694664001,0.8175999522209167,0
45,180,0.6479557752609253,0.8170999884605408,0
45,190,0.5798240303993225,0.811199963092804,0
46,0,0.4919511079788208,0.8133999705314636,0
46,10,0.5982646942138672,0.814799964427948,0
46,20,0.642998456954956,0.8169999718666077,0
46,30,0.5762801766395569,0.8086000084877014,0
46,40,0.543891191482544,0.8181999921798706,0
46,50,0.6626783013343811,0.8131999969482422,0
46,60,0.5590702295303345,0.8112999796867371,0
46,70,0.7089217901229858,0.8037999868392944,0
46,80,0.613897979259491,0.8100999593734741,0
46,90,0.5946481823921204,0.8167999982833862,0
46,100,0.4879283010959625,0.8119999766349792,0
46,110,0.49897947907447815,0.8120999932289124,0
46,120,0.6317465901374817,0.814799964427948,0
46,130,0.5524851083755493,0.8191999793052673,0
46,140,0.6048611402511597,0.8183000087738037,0
46,150,0.573508620262146,0.8192999958992004,0
46,160,0.6207951903343201,0.8152999877929688,0
46,170,0.5739461779594421,0.8143999576568604,0
46,180,0.4835664927959442,0.8187999725341797,0
46,190,0.6102388501167297,0.8145999908447266,0
47,0,0.5451653599739075,0.816100001335144,0
47,10,0.6096917390823364,0.8152999877929688,0
47,20,0.5238757133483887,0.8007000088691711,0
47,30,0.43368133902549744,0.8181999921798706,0
47,40,0.5535017848014832,0.8050000071525574,0
47,50,0.5219411849975586,0.8095999956130981,0
47,60,0.5593980550765991,0.8188999891281128,0
47,70,0.5788697600364685,0.8155999779701233,0
47,80,0.5485461950302124,0.8151999711990356,0
47,90,0.5912982225418091,0.8084999918937683,0
47,100,0.6504902839660645,0.8152999877929688,0
47,110,0.4799250662326813,0.819599986076355,0
47,120,0.6198349595069885,0.8118000030517578,0
47,130,0.5640305280685425,0.8191999793052673,0
47,140,0.6843794584274292,0.8104000091552734,0
47,150,0.5327974557876587,0.8104000091552734,0
47,160,0.4574812054634094,0.8116999864578247,0
47,170,0.5708479285240173,0.8064999580383301,0
47,180,0.5759357810020447,0.8205999732017517,0
47,190,0.5274950265884399,0.8229999542236328,0
48,0,0.6302050948143005,0.8167999982833862,0
48,10,0.5211268067359924,0.8226999640464783,0
48,20,0.49615243077278137,0.8174999952316284,0
48,30,0.5766933560371399,0.8185999989509583,0
48,40,0.4859723746776581,0.8149999976158142,0
48,50,0.5761613249778748,0.8215999603271484,0
48,60,0.557004988193512,0.818399965763092,0
48,70,0.557125449180603,0.8162999749183655,0
48,80,0.6236139535903931,0.8215000033378601,0
48,90,0.5539095997810364,0.8199999928474426,0
48,100,0.44171321392059326,0.8157999515533447,0
48,110,0.577049732208252,0.8109999895095825,0
48,120,0.5026894211769104,0.8223999738693237,0
48,130,0.5132572650909424,0.8169999718666077,0
48,140,0.48483511805534363,0.8180999755859375,0
48,150,0.7108169794082642,0.8197000026702881,0
48,160,0.6346941590309143,0.8183000087738037,0
48,170,0.5710588693618774,0.8199999928474426,0
48,180,0.5623601078987122,0.823699951171875,0
48,190,0.441032350063324,0.8062999844551086,0
49,0,0.5436517000198364,0.8093999624252319,0
49,10,0.5800458788871765,0.8186999559402466,0
49,20,0.5423891544342041,0.8198999762535095,0
49,30,0.4565080404281616,0.8100000023841858,0
49,40,0.5970556735992432,0.8120999932289124,0
49,50,0.5542154908180237,0.8206999897956848,0
49,60,0.6408514976501465,0.8118999600410461,0
